Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDm00000232,ccRCC,120,17,2.2314814814814814,0.7389522335379888,[],"[['CLU', 'PEBP1', 'FTL', 'TPM1', 'VIM', 'ENO1', 'HINT1', 'DAB2', 'CRYAB', 'KRT8']]","[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'VIM', 'CCND1', 'SPP1', 'CLU', 'CD63', 'TPM1', 'PGK1', 'SERPINA1', 'FTL', 'TIMP1']]",0,10,17,0.0,0.0
CIDm00000233,ccRCC,2,17,2.0,-0.44084022536472794,[],[],"[['PEBP1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'VIM', 'TPM1', 'PGK1']]",0,0,8,0.0,0.0
CIDm00000236,ccRCC,35,17,2.0,0.14249734081391455,[],"[['VIM', 'CLU', 'PEBP1', 'HINT1']]","[['FTL', 'KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SERPINA1', 'VIM', 'CRYAB', 'CCND1', 'HINT1', 'SPP1', 'CLU', 'TIMP1', 'CD63', 'TPM1']]",0,4,17,0.0,0.0
CIDm00000237,ccRCC,3,17,2.0,0.4531919177524796,[],[['CLU']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'TIMP1', 'CD63', 'VIM', 'TPM1']]",0,1,15,0.0,0.0
CIDm00000238,ccRCC,1391,17,2.0,-1.2816282434933615,"[['PGK1', 'FTL', 'VIM', 'TPM1', 'CCND1']]","[['KRT8', 'DAB2', 'KRT18', 'VIM', 'SPP1', 'PGK1', 'TPM1', 'CCND1', 'ENO1', 'PEBP1', 'CRYAB', 'CD63', 'TIMP1', 'CLU', 'FTL', 'HINT1']]","[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'SERPINA1', 'CLU', 'TPM1', 'CCND1', 'VIM', 'PEBP1', 'PGK1', 'CRYAB', 'SPP1', 'CD63', 'HINT1', 'TIMP1']]",5,16,17,0.29411764705882354,0.00021144331204803993
CIDm00000239,ccRCC,12,17,2.9166666666666665,4.3518895895804555,[],[],"[['ENO1', 'VIM', 'KRT8', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,9,0.0,0.0
CIDm00000241,ccRCC,3,17,2.3333333333333335,0.3099604705671771,[],[],"[['CCND1', 'KRT18', 'KRT8', 'ENO1', 'SPP1', 'SERPINA1', 'TIMP1', 'VIM', 'TPM1']]",0,0,9,0.0,0.0
CIDm00000242,ccRCC,8,17,2.4285714285714284,0.2535206543415803,[],[],"[['PEBP1', 'CRYAB', 'FTL', 'VIM']]",0,0,4,0.0,0.0
CIDm00000245,ccRCC,4,17,2.6666666666666665,1.3366656735495008,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm00000246,ccRCC,1,17,2.0,0.0863868425581361,[],[],[['KRT18']],0,0,1,0.0,0.0
CIDm00000247,ccRCC,7,17,2.5,0.9448579444621057,[],[],"[['PGK1', 'TIMP1', 'KRT8', 'ENO1', 'PEBP1', 'HINT1', 'KRT18', 'VIM']]",0,0,8,0.0,0.0
CIDm00000249,ccRCC,2,17,2.5,0.7341808460116469,[],[],"[['PGK1', 'TIMP1']]",0,0,2,0.0,0.0
CIDm00000250,ccRCC,22,17,2.5,1.8141033744437762,[],[],"[['CCND1', 'KRT18', 'VIM', 'CLU', 'ENO1', 'DAB2', 'CRYAB', 'SPP1', 'KRT8', 'PEBP1']]",0,0,10,0.0,0.0
CIDm00000251,ccRCC,4,17,2.5,1.156592249974557,[],[],"[['ENO1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'VIM', 'KRT8', 'PEBP1']]",0,0,9,0.0,0.0
CIDm00000252,ccRCC,10,17,2.0,-0.25496093927559915,[],[],"[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'SPP1', 'CLU', 'VIM', 'TPM1', 'KRT8', 'PGK1', 'KRT18', 'FTL']]",0,0,13,0.0,0.0
CIDm00000253,ccRCC,9,17,2.75,1.316625386028624,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
CIDm00000255,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000262,ccRCC,1,17,2.0,0.6766325025377257,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM']]",0,0,7,0.0,0.0
CIDm00000264,ccRCC,17,17,2.375,1.1797199866662813,[],"[['CCND1', 'PEBP1', 'VIM']]","[['VIM', 'CLU', 'KRT8', 'ENO1', 'PGK1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'TPM1', 'TIMP1', 'PEBP1', 'FTL', 'CCND1', 'CD63']]",0,3,17,0.0,0.0
CIDm00000265,ccRCC,8,17,2.0,-0.01690248867725246,[],[],"[['ENO1', 'PGK1', 'TIMP1', 'PEBP1', 'HINT1', 'KRT18', 'CLU', 'KRT8', 'CCND1', 'DAB2', 'FTL', 'CRYAB', 'VIM', 'TPM1', 'SPP1']]",0,0,15,0.0,0.0
CIDm00000271,ccRCC,401,17,2.0554016620498614,-2.571445699204838,"[['TPM1', 'VIM']]","[['KRT8', 'DAB2', 'KRT18', 'VIM', 'TPM1', 'TIMP1', 'PEBP1', 'ENO1', 'SPP1', 'CCND1', 'CRYAB', 'CLU', 'SERPINA1', 'PGK1']]","[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'SERPINA1', 'CLU', 'TPM1', 'VIM', 'CCND1', 'SPP1', 'PEBP1', 'PGK1', 'CRYAB', 'CD63', 'HINT1', 'TIMP1']]",2,14,17,0.11764705882352941,0.00029338418659234265
CIDm00000273,ccRCC,2,17,2.5,1.8785053994818182,[],[],"[['DAB2', 'SPP1', 'VIM']]",0,0,3,0.0,0.0
CIDm00000274,ccRCC,83,17,2.1097560975609757,1.0664684572196519,[],"[['CCND1', 'VIM', 'DAB2', 'SPP1', 'ENO1', 'CLU']]","[['ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'SERPINA1', 'TIMP1', 'KRT8', 'CRYAB', 'CLU', 'TPM1', 'CD63', 'FTL', 'HINT1']]",0,6,17,0.0,0.0
CIDm00000275,ccRCC,3,17,2.3333333333333335,0.5908329800200376,[],[],"[['ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'TPM1']]",0,0,9,0.0,0.0
CIDm00000276,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000278,ccRCC,6,17,2.5,0.04868390666719075,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'KRT18', 'VIM', 'CCND1', 'TIMP1', 'TPM1']]",0,0,9,0.0,0.0
CIDm00000279,ccRCC,2,17,2.0,0.16228972670267502,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'KRT18', 'TIMP1', 'VIM', 'TPM1']]",0,0,9,0.0,0.0
CIDm00000280,ccRCC,121,17,2.2660550458715596,1.1989601231436928,[],"[['ENO1', 'PEBP1', 'HINT1', 'KRT8', 'VIM', 'SPP1', 'PGK1', 'CCND1']]","[['KRT8', 'SERPINA1', 'VIM', 'KRT18', 'ENO1', 'DAB2', 'FTL', 'CRYAB', 'CLU', 'TPM1', 'PGK1', 'SPP1', 'TIMP1', 'CCND1', 'PEBP1', 'HINT1', 'CD63']]",0,8,17,0.0,0.0
CIDm00000281,ccRCC,2,17,2.5,1.6479527088709944,[],[],"[['ENO1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'VIM']]",0,0,7,0.0,0.0
CIDm00000283,ccRCC,188,17,2.311377245508982,0.9838973942583373,[],"[['PEBP1', 'FTL', 'TPM1', 'CLU', 'VIM', 'DAB2', 'CRYAB', 'KRT8', 'ENO1']]","[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'CLU', 'VIM', 'ENO1', 'PGK1', 'CRYAB', 'HINT1', 'FTL', 'TPM1', 'SPP1', 'SERPINA1', 'TIMP1', 'CD63']]",0,9,17,0.0,0.0
CIDm00000285,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000289,ccRCC,4,17,2.0,-0.6007015151197618,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'VIM', 'KRT8']]",0,0,5,0.0,0.0
CIDm00000290,ccRCC,11,17,1.9090909090909092,-0.975704980666462,[],"[['KRT18', 'VIM']]","[['ENO1', 'KRT8', 'VIM', 'TPM1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'CRYAB', 'SPP1', 'CD63', 'PGK1', 'HINT1']]",0,2,15,0.0,0.0
CIDm00000291,ccRCC,6,17,2.5,-0.17137384250719265,[],[],"[['ENO1', 'VIM', 'TPM1', 'KRT8', 'KRT18']]",0,0,5,0.0,0.0
CIDm00000293,ccRCC,5,17,2.8,1.2064031128563166,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm00000294,ccRCC,16,17,2.2857142857142856,0.07160490932164187,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'KRT18', 'SERPINA1', 'FTL', 'CRYAB', 'CLU', 'TPM1', 'SPP1', 'TIMP1', 'VIM', 'PGK1', 'CD63']]",0,0,15,0.0,0.0
CIDm00000295,ccRCC,37,17,2.4,3.6814084473822946,[],[['SPP1']],"[['ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'KRT8', 'FTL', 'CLU', 'TPM1', 'CRYAB', 'CD63', 'TIMP1']]",0,1,15,0.0,0.0
CIDm00000296,ccRCC,10,17,2.5,2.147677055429057,[],[],"[['KRT18', 'PGK1', 'TIMP1', 'ENO1', 'VIM', 'PEBP1', 'HINT1', 'KRT8', 'DAB2', 'FTL', 'CLU', 'TPM1']]",0,0,12,0.0,0.0
CIDm00000298,ccRCC,56,17,2.5961538461538463,1.7512674653347764,[],[],"[['KRT8', 'ENO1', 'CCND1', 'CRYAB', 'KRT18', 'CLU', 'VIM', 'SPP1', 'TIMP1', 'PEBP1', 'TPM1', 'DAB2', 'FTL', 'SERPINA1', 'HINT1', 'CD63', 'PGK1']]",0,0,17,0.0,0.0
CIDm00000299,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000303,ccRCC,44,17,2.4615384615384617,1.8104640995015449,[],[],"[['CCND1', 'KRT18', 'SPP1', 'VIM', 'KRT8', 'PEBP1', 'CRYAB', 'TPM1', 'SERPINA1', 'CLU', 'HINT1', 'ENO1', 'PGK1', 'DAB2', 'FTL']]",0,0,15,0.0,0.0
CIDm00000304,ccRCC,73,17,2.1587301587301586,-0.8452770549513473,[],"[['CLU', 'DAB2', 'SERPINA1', 'TIMP1', 'VIM', 'KRT8', 'CRYAB', 'KRT18']]","[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'CLU', 'VIM', 'SERPINA1', 'CRYAB', 'SPP1', 'TIMP1', 'CD63', 'ENO1', 'TPM1', 'PGK1', 'FTL', 'HINT1']]",0,8,17,0.0,0.0
CIDm00000305,ccRCC,24,17,2.588235294117647,0.8573945435590618,[],[['ENO1']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'VIM', 'TPM1', 'CLU', 'PGK1', 'HINT1', 'FTL']]",0,1,14,0.0,0.0
CIDm00000309,ccRCC,2,17,2.0,-0.7955096019936673,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'ENO1', 'PGK1', 'CLU']]",0,0,8,0.0,0.0
CIDm00000311,ccRCC,35,17,2.1379310344827585,-0.6058436267386211,[],"[['CRYAB', 'KRT18', 'ENO1']]","[['PEBP1', 'HINT1', 'KRT18', 'VIM', 'KRT8', 'SPP1', 'CCND1', 'ENO1', 'PGK1', 'CRYAB', 'TPM1', 'DAB2', 'CLU', 'FTL']]",0,3,14,0.0,0.0
CIDm00000312,ccRCC,148,17,2.168067226890756,-1.651143768697269,[],"[['KRT8', 'ENO1', 'CRYAB', 'KRT18', 'DAB2', 'PGK1', 'VIM', 'SPP1', 'PEBP1', 'CCND1']]","[['PEBP1', 'DAB2', 'FTL', 'KRT18', 'SPP1', 'VIM', 'ENO1', 'CCND1', 'KRT8', 'CRYAB', 'CLU', 'HINT1', 'SERPINA1', 'TIMP1', 'TPM1', 'CD63', 'PGK1']]",0,10,17,0.0,0.0
CIDm00000314,ccRCC,30,17,2.4,2.1516038451547432,[],"[['ENO1', 'CCND1', 'PGK1']]","[['FTL', 'KRT18', 'VIM', 'ENO1', 'PGK1', 'CLU', 'KRT8', 'SPP1', 'CCND1', 'PEBP1', 'DAB2', 'HINT1', 'CRYAB', 'TPM1']]",0,3,14,0.0,0.0
CIDm00000316,ccRCC,20,17,2.8666666666666667,3.341654475050051,[],[],"[['DAB2', 'VIM', 'KRT8', 'CCND1', 'KRT18', 'ENO1']]",0,0,6,0.0,0.0
CIDm00000317,ccRCC,162,17,2.2977099236641223,2.3311834759263323,[],"[['CCND1', 'CRYAB', 'ENO1', 'VIM', 'KRT18']]","[['PEBP1', 'CRYAB', 'TPM1', 'KRT8', 'ENO1', 'DAB2', 'KRT18', 'VIM', 'PGK1', 'TIMP1', 'FTL', 'CLU', 'SPP1', 'SERPINA1', 'CCND1', 'HINT1', 'CD63']]",0,5,17,0.0,0.0
CIDm00000320,ccRCC,4,17,2.3333333333333335,-0.5909746866447159,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,8,0.0,0.0
CIDm00000321,ccRCC,3,17,1.6666666666666667,-2.2913459683289368,[],[['VIM']],"[['VIM', 'KRT8', 'ENO1', 'KRT18', 'TPM1', 'SPP1']]",0,1,6,0.0,0.0
CIDm00000323,ccRCC,3,17,2.6666666666666665,0.6704121552891027,[],[],"[['ENO1', 'CCND1', 'CRYAB', 'SERPINA1', 'VIM']]",0,0,5,0.0,0.0
CIDm00000329,ccRCC,3,17,2.3333333333333335,-0.64824891273292,[],[['VIM']],"[['ENO1', 'FTL', 'CRYAB']]",0,1,3,0.0,0.0
CIDm00000330,ccRCC,3,17,3.3333333333333335,2.5640825360195048,[],[],[],0,0,0,0.0,0.0
CIDm00000334,ccRCC,3,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000338,ccRCC,8,17,2.375,1.502665219772234,[],[['PEBP1']],"[['ENO1', 'PGK1', 'KRT8', 'CCND1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'CD63', 'VIM', 'FTL', 'SERPINA1', 'TPM1']]",0,1,14,0.0,0.0
CIDm00000342,ccRCC,2,17,2.0,-0.8579982722747495,[],[],"[['KRT8', 'CCND1', 'DAB2', 'CLU', 'VIM']]",0,0,5,0.0,0.0
CIDm00000346,ccRCC,3,17,2.5,-0.0061875928266737065,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'VIM']]",0,0,4,0.0,0.0
CIDm00000356,ccRCC,2,17,2.0,-0.32940759900370725,[],"[['CCND1', 'VIM']]","[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'CD63', 'TPM1']]",0,2,13,0.0,0.0
CIDm00000365,ccRCC,5,17,2.4,1.9507941899076233,[],[],"[['KRT8', 'ENO1', 'PGK1', 'KRT18', 'VIM', 'CCND1', 'DAB2', 'FTL', 'CRYAB', 'CLU', 'TIMP1', 'TPM1', 'PEBP1', 'HINT1']]",0,0,14,0.0,0.0
CIDm00000366,ccRCC,2,17,2.0,-0.5117386877700077,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'HINT1', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,10,0.0,0.0
CIDm00000370,ccRCC,1,17,1.0,-2.4485916069392073,[],[['TIMP1']],"[['ENO1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'CD63', 'VIM']]",0,1,8,0.0,0.0
CIDm00000378,ccRCC,5,17,2.2,-0.629638453565737,[],[],"[['ENO1', 'PEBP1', 'VIM', 'CCND1', 'DAB2', 'HINT1', 'CRYAB', 'CLU', 'TPM1']]",0,0,9,0.0,0.0
CIDm00000379,ccRCC,2,17,2.0,-0.7032108464077431,[],[],"[['CCND1', 'VIM']]",0,0,2,0.0,0.0
CIDm00000380,ccRCC,16,17,2.4615384615384617,2.003601478588501,[],[],"[['ENO1', 'PGK1', 'TIMP1', 'KRT8', 'PEBP1', 'DAB2', 'HINT1', 'FTL', 'CRYAB', 'KRT18', 'CLU', 'VIM', 'TPM1', 'CCND1']]",0,0,14,0.0,0.0
CIDm00000383,ccRCC,6,17,2.5,0.020687548440652605,[],[],"[['KRT8', 'ENO1', 'PGK1', 'KRT18', 'VIM', 'PEBP1', 'CRYAB', 'TPM1']]",0,0,8,0.0,0.0
CIDm00000386,ccRCC,4,17,2.5,0.5762978248387554,[],[],"[['KRT8', 'ENO1', 'PGK1', 'KRT18', 'VIM']]",0,0,5,0.0,0.0
CIDm00000387,ccRCC,2,17,3.0,1.4910476663941117,[],[],[],0,0,0,0.0,0.0
CIDm00000389,ccRCC,28,17,2.4,1.1303736504667383,[],[],"[['VIM', 'ENO1', 'CCND1', 'DAB2', 'KRT8', 'PEBP1', 'HINT1', 'KRT18', 'SPP1', 'CD63', 'PGK1', 'FTL', 'TPM1', 'CRYAB']]",0,0,14,0.0,0.0
CIDm00000390,ccRCC,39,17,2.7037037037037037,3.155991708487199,[],[],"[['CCND1', 'KRT18', 'VIM', 'KRT8', 'ENO1', 'DAB2', 'FTL', 'CLU', 'TPM1', 'PGK1', 'SPP1', 'SERPINA1', 'TIMP1', 'PEBP1', 'HINT1', 'CRYAB']]",0,0,16,0.0,0.0
CIDm00000401,ccRCC,1,17,2.0,0.48901303683095804,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'VIM']]",0,0,10,0.0,0.0
CIDm00000402,ccRCC,24,17,2.210526315789474,-0.9022689909175408,[],[],"[['KRT8', 'CCND1', 'PGK1', 'DAB2', 'KRT18', 'VIM', 'ENO1', 'CRYAB', 'SERPINA1', 'SPP1', 'PEBP1']]",0,0,11,0.0,0.0
CIDm00000405,ccRCC,4,17,3.0,0.9550825222581361,[],[],[],0,0,0,0.0,0.0
CIDm00000408,ccRCC,6,17,2.6666666666666665,1.9717431745295622,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'CD63', 'VIM', 'TPM1']]",0,0,14,0.0,0.0
CIDm00000414,ccRCC,2,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000415,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000419,ccRCC,1,17,2.0,,[],[],"[['ENO1', 'PEBP1', 'VIM']]",0,0,3,0.0,0.0
CIDm00000420,ccRCC,2,17,3.0,0.47474565872874575,[],[],[],0,0,0,0.0,0.0
CIDm00000421,ccRCC,1,17,2.0,-0.5005130932331585,[],[],"[['PEBP1', 'HINT1']]",0,0,2,0.0,0.0
CIDm00000422,ccRCC,7,17,2.3333333333333335,0.6951814328893723,[],[],"[['VIM', 'SPP1', 'PEBP1', 'HINT1', 'KRT8']]",0,0,5,0.0,0.0
CIDm00000424,ccRCC,68,17,2.046153846153846,0.060550878579076664,[],"[['VIM', 'ENO1', 'CLU', 'PEBP1', 'HINT1']]","[['PEBP1', 'DAB2', 'FTL', 'KRT18', 'SPP1', 'VIM', 'KRT8', 'ENO1', 'CLU', 'TPM1', 'PGK1', 'SERPINA1', 'HINT1', 'CRYAB', 'CCND1', 'TIMP1', 'CD63']]",0,5,17,0.0,0.0
CIDm00000428,ccRCC,3,17,2.0,-0.41847847364591667,[],[],"[['DAB2', 'SPP1', 'VIM', 'CCND1']]",0,0,4,0.0,0.0
CIDm00000433,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000440,ccRCC,3,17,1.5,-2.233471206181773,[],[['ENO1']],"[['CCND1', 'KRT18', 'VIM']]",0,1,3,0.0,0.0
CIDm00000441,ccRCC,18,17,2.8461538461538463,3.232705831841402,[],[],"[['ENO1', 'PEBP1', 'VIM', 'CCND1', 'FTL', 'SPP1']]",0,0,6,0.0,0.0
CIDm00000443,ccRCC,4,17,2.6666666666666665,1.6983406769222014,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDm00000444,ccRCC,5,17,2.0,-1.192188225841004,[],"[['KRT8', 'KRT18', 'VIM']]","[['KRT8', 'DAB2', 'KRT18', 'VIM', 'ENO1', 'CCND1', 'PEBP1', 'CRYAB', 'CLU', 'CD63']]",0,3,10,0.0,0.0
CIDm00000449,ccRCC,5,17,2.4,1.311060858717068,[],[],"[['CCND1', 'VIM', 'KRT8', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'CD63', 'TPM1']]",0,0,10,0.0,0.0
CIDm00000450,ccRCC,74,17,2.078125,0.6952073648989369,[],"[['CLU', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'CCND1', 'TIMP1', 'KRT8', 'ENO1']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'TIMP1', 'VIM', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'HINT1', 'CD63']]",0,10,17,0.0,0.0
CIDm00000451,ccRCC,13,17,2.7777777777777777,1.0679305013236957,[],[],"[['VIM', 'TPM1', 'CD63']]",0,0,3,0.0,0.0
CIDm00000453,ccRCC,4,17,2.0,-0.3515790712428708,[],"[['KRT8', 'CRYAB', 'KRT18']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'CD63', 'VIM', 'TPM1', 'KRT8', 'HINT1', 'KRT18']]",0,3,15,0.0,0.0
CIDm00000454,ccRCC,4,17,2.3333333333333335,2.160579722868108,[],[],"[['ENO1', 'VIM', 'PEBP1', 'PGK1', 'HINT1']]",0,0,5,0.0,0.0
CIDm00000457,ccRCC,4,17,3.0,1.4336286678819397,[],[],[],0,0,0,0.0,0.0
CIDm00000459,ccRCC,7,17,2.5714285714285716,0.9198726707902931,[],[],"[['KRT8', 'SERPINA1', 'VIM', 'SPP1', 'CLU']]",0,0,5,0.0,0.0
CIDm00000461,ccRCC,5,17,3.0,3.433950354670412,[],[],[],0,0,0,0.0,0.0
CIDm00000464,ccRCC,1,17,2.0,-0.6314897047477822,[],[],"[['FTL', 'VIM']]",0,0,2,0.0,0.0
CIDm00000465,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000466,ccRCC,18,17,2.5,1.3814855548712899,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'PEBP1', 'PGK1']]",0,0,11,0.0,0.0
CIDm00000468,ccRCC,3,17,3.0,1.646381008334313,[],[],[],0,0,0,0.0,0.0
CIDm00000469,ccRCC,3,17,3.0,1.1753434207335316,[],[],[],0,0,0,0.0,0.0
CIDm00000470,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000471,ccRCC,1,17,2.0,0.25684446876398187,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'KRT18', 'SERPINA1', 'CLU', 'VIM']]",0,0,8,0.0,0.0
CIDm00000473,ccRCC,5,17,2.6,1.1227010669696609,[],[],"[['DAB2', 'SPP1', 'VIM', 'KRT8', 'ENO1', 'PEBP1', 'HINT1', 'KRT18', 'CLU', 'TPM1']]",0,0,10,0.0,0.0
CIDm00000475,ccRCC,2,17,2.5,-0.16914296765510095,[],[],"[['VIM', 'TPM1']]",0,0,2,0.0,0.0
CIDm00000476,ccRCC,3,17,3.0,3.0047687796785785,[],[],[],0,0,0,0.0,0.0
CIDm00000477,ccRCC,5,17,2.2,0.46085425381497913,[],[],"[['DAB2', 'CRYAB', 'KRT8', 'ENO1', 'CCND1', 'KRT18', 'TPM1', 'PEBP1', 'FTL', 'CLU', 'VIM']]",0,0,11,0.0,0.0
CIDm00000478,ccRCC,24,17,2.0434782608695654,-0.41282218023686745,[],[['DAB2']],"[['DAB2', 'CRYAB', 'KRT8', 'CCND1', 'PEBP1', 'KRT18', 'SPP1', 'VIM', 'TPM1', 'ENO1', 'FTL', 'CLU', 'PGK1', 'HINT1', 'CD63']]",0,1,15,0.0,0.0
CIDm00000479,ccRCC,4,17,3.0,0.48978651326608863,[],[],[['CD63']],0,0,1,0.0,0.0
CIDm00000481,ccRCC,6,17,2.3333333333333335,0.8403715270737951,[],[['VIM']],"[['PGK1', 'CLU', 'VIM', 'KRT8', 'ENO1', 'CCND1', 'DAB2', 'KRT18', 'TPM1', 'PEBP1']]",0,1,10,0.0,0.0
CIDm00000482,ccRCC,11,17,2.5555555555555554,-0.10162377880301382,[],[],"[['TPM1', 'DAB2', 'CRYAB', 'VIM', 'ENO1', 'SPP1']]",0,0,6,0.0,0.0
CIDm00000483,ccRCC,8,17,2.142857142857143,0.009720962804059747,[],[],"[['KRT8', 'ENO1', 'CCND1', 'KRT18', 'TIMP1', 'VIM', 'PEBP1', 'PGK1', 'DAB2', 'SPP1', 'CRYAB']]",0,0,11,0.0,0.0
CIDm00000488,ccRCC,2,17,2.0,-0.27181956329443474,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'HINT1', 'FTL', 'KRT18', 'CLU', 'TPM1', 'VIM']]",0,0,11,0.0,0.0
CIDm00000489,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000496,ccRCC,5,17,2.3333333333333335,1.8130879663889337,[],[],"[['ENO1', 'PGK1', 'DAB2', 'FTL', 'KRT18', 'SPP1', 'VIM', 'KRT8', 'CCND1', 'CLU']]",0,0,10,0.0,0.0
CIDm00000497,ccRCC,1,17,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000499,ccRCC,12,17,2.5714285714285716,0.3215280018711112,[],[],"[['DAB2', 'CRYAB', 'CLU', 'KRT8', 'ENO1', 'FTL', 'KRT18', 'TPM1', 'SPP1', 'TIMP1']]",0,0,10,0.0,0.0
CIDm00000501,ccRCC,4,17,2.25,0.39604174229600086,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'PGK1', 'TPM1']]",0,0,10,0.0,0.0
CIDm00000508,ccRCC,3,17,2.6666666666666665,-0.12578260658617083,[],[],[['PEBP1']],0,0,1,0.0,0.0
CIDm00000513,ccRCC,1,17,2.0,-0.5066335237693955,[],[],"[['ENO1', 'PGK1', 'DAB2', 'CLU']]",0,0,4,0.0,0.0
CIDm00000516,ccRCC,6,17,3.0,2.731585812584178,[],[],[],0,0,0,0.0,0.0
CIDm00000520,ccRCC,7,17,2.5,-0.22649071741458104,[],[],"[['PEBP1', 'CCND1', 'DAB2', 'KRT18', 'SPP1', 'KRT8']]",0,0,6,0.0,0.0
