Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDm00000213,ccRCC,74,23,2.5076923076923077,2.4571798960902984,[],"[['CRYAB', 'DAB2', 'CLU', 'FTL', 'TPM1']]","[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'SPP1', 'FTL', 'SERPINA1', 'CLU', 'PGK1', 'CRYAB', 'CD63', 'CST3', 'HLA-E', 'RAC2', 'TIMP1']]",0,5,21,0.0,0.0
CIDm00000214,ccRCC,6,23,2.3333333333333335,-0.3827950330447277,[],[],"[['CFL1', 'FTL', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'ENO1', 'TPM1', 'VIM', 'PEBP1', 'SPP1', 'CCND1']]",0,0,13,0.0,0.0
CIDm00000215,ccRCC,2,23,3.0,4.212286837336857,[],[],[],0,0,0,0.0,0.0
CIDm00000219,ccRCC,1,23,3.0,1.9513886587804279,[],[],[],0,0,0,0.0,0.0
CIDm00000220,ccRCC,1,23,1.0,,[],[['CLU']],[['CST3']],0,1,1,0.0,0.0
CIDm00000222,ccRCC,62,23,2.44,2.5861573880633237,[],[['RAC2']],"[['VIM', 'FTL', 'PEBP1', 'SERPINA1', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'SPP1', 'HINT1', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'RAC2', 'CD63', 'HLA-E', 'CST3']]",0,1,21,0.0,0.0
CIDm00000224,ccRCC,167,23,2.1842105263157894,1.800678614340926,[['HINT1']],"[['VIM', 'SPP1', 'KRT8', 'PTPRC', 'CCND1', 'PEBP1', 'KRT18', 'PGK1', 'ENO1', 'CST3', 'CFL1', 'CD63']]","[['PEBP1', 'KRT8', 'PTPRC', 'SPP1', 'HINT1', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'VIM', 'CCND1', 'RAC2', 'FTL', 'TIMP1', 'HLA-E', 'SERPINA1', 'CRYAB', 'CD63', 'CST3']]",1,12,22,0.043478260869565216,0.0002603488674824264
CIDm00000225,ccRCC,16,23,2.7,2.507320362491672,[],[],"[['VIM', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CCND1', 'CFL1', 'ENO1', 'CLU']]",0,0,9,0.0,0.0
CIDm00000227,ccRCC,4,23,3.0,1.8256517418373144,[],[],[],0,0,0,0.0,0.0
CIDm00000228,ccRCC,7,23,2.25,-1.0056886450105684,[],[],"[['PEBP1', 'HINT1', 'HLA-E']]",0,0,3,0.0,0.0
CIDm00000230,ccRCC,4,23,2.0,0.07064378996360063,[],[],"[['VIM', 'PEBP1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'HINT1', 'CFL1', 'FTL', 'TIMP1']]",0,0,10,0.0,0.0
CIDm00000231,ccRCC,74,23,2.2686567164179103,1.7327237007648546,[],"[['PGK1', 'VIM', 'CLU', 'PEBP1', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CCND1']]","[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'SPP1', 'HINT1', 'KRT18', 'CLU', 'ENO1', 'TPM1', 'FTL', 'SERPINA1', 'DAB2', 'CFL1', 'PGK1', 'RAC2', 'CST3', 'HLA-E', 'CD63', 'TIMP1']]",0,9,22,0.0,0.0
CIDm00000232,ccRCC,120,23,2.1574074074074074,0.379427913980265,[],"[['HLA-E', 'CLU', 'VIM', 'FTL', 'TPM1', 'PEBP1', 'CRYAB', 'DAB2', 'ENO1', 'KRT8', 'RAC2', 'HINT1', 'CST3']]","[['VIM', 'PEBP1', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CST3', 'CCND1', 'KRT8', 'CRYAB', 'HINT1', 'CFL1', 'PGK1', 'ENO1', 'CLU', 'FTL', 'CD63', 'RAC2', 'TPM1', 'SERPINA1', 'TIMP1', 'HLA-E']]",0,13,22,0.0,0.0
CIDm00000233,ccRCC,2,23,2.0,-0.3201133420861013,[],[],"[['VIM', 'PEBP1', 'PGK1', 'CRYAB', 'HINT1', 'DAB2', 'KRT18', 'TPM1']]",0,0,8,0.0,0.0
CIDm00000236,ccRCC,35,23,1.9375,-0.09451121309121772,[],"[['PEBP1', 'HINT1', 'HLA-E', 'VIM', 'CLU', 'CST3']]","[['VIM', 'PEBP1', 'CST3', 'CCND1', 'KRT8', 'CRYAB', 'HINT1', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'FTL', 'SPP1', 'HLA-E', 'SERPINA1', 'CD63', 'RAC2', 'PTPRC', 'DAB2', 'CLU', 'TIMP1', 'TPM1']]",0,6,22,0.0,0.0
CIDm00000237,ccRCC,3,23,2.0,0.7259984273402903,[],[['CLU']],"[['VIM', 'FTL', 'KRT8', 'CRYAB', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'PEBP1', 'CD63', 'CCND1', 'RAC2', 'CLU', 'PGK1', 'TIMP1']]",0,1,18,0.0,0.0
CIDm00000238,ccRCC,1391,23,1.952416918429003,-1.4756972573689822,"[['PGK1', 'FTL', 'RAC2', 'VIM', 'CFL1', 'CCND1', 'TPM1']]","[['VIM', 'PEBP1', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CRYAB', 'FTL', 'TPM1', 'CCND1', 'ENO1', 'CST3', 'CFL1', 'RAC2', 'PGK1', 'SPP1', 'HINT1', 'TIMP1', 'CLU', 'HLA-E', 'CD63']]","[['HLA-E', 'FTL', 'SERPINA1', 'CD63', 'CST3', 'CCND1', 'RAC2', 'CRYAB', 'SPP1', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'VIM', 'KRT8', 'DAB2', 'PTPRC', 'KRT18', 'CLU', 'PEBP1', 'TIMP1', 'HINT1']]",7,21,22,0.30434782608695654,0.0002187978620323196
CIDm00000239,ccRCC,12,23,2.9166666666666665,4.86207375299851,[],[],"[['VIM', 'ENO1', 'FTL', 'CCND1', 'RAC2', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'TPM1']]",0,0,12,0.0,0.0
CIDm00000241,ccRCC,3,23,2.3333333333333335,0.5471169330895136,[],[],"[['CCND1', 'KRT18', 'VIM', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'ENO1', 'TPM1', 'TIMP1']]",0,0,10,0.0,0.0
CIDm00000242,ccRCC,8,23,2.2857142857142856,-0.17513724019354152,[],[],"[['RAC2', 'CRYAB', 'VIM', 'FTL', 'PEBP1']]",0,0,5,0.0,0.0
CIDm00000245,ccRCC,4,23,2.3333333333333335,0.4435854187553814,[],[],"[['VIM', 'ENO1', 'PTPRC']]",0,0,3,0.0,0.0
CIDm00000246,ccRCC,1,23,2.0,0.15030314071860137,[],[],"[['PTPRC', 'KRT18']]",0,0,2,0.0,0.0
CIDm00000247,ccRCC,7,23,2.3333333333333335,0.38641842486975614,[],[],"[['CFL1', 'VIM', 'PEBP1', 'RAC2', 'KRT8', 'HINT1', 'KRT18', 'PGK1', 'ENO1', 'TIMP1']]",0,0,10,0.0,0.0
CIDm00000249,ccRCC,2,23,2.0,-0.6470676032287839,[],[],"[['PGK1', 'TIMP1', 'CFL1']]",0,0,3,0.0,0.0
CIDm00000250,ccRCC,22,23,2.5,2.194527819499195,[],[],"[['VIM', 'CLU', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CCND1', 'CFL1', 'ENO1', 'CRYAB', 'SPP1', 'PEBP1']]",0,0,12,0.0,0.0
CIDm00000251,ccRCC,4,23,2.5,1.3063432266651411,[],[],"[['VIM', 'CRYAB', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU', 'ENO1', 'PEBP1', 'KRT8']]",0,0,10,0.0,0.0
CIDm00000252,ccRCC,10,23,1.9,-0.6099900358643793,[],[['RAC2']],"[['VIM', 'PEBP1', 'CCND1', 'CRYAB', 'SPP1', 'DAB2', 'CLU', 'ENO1', 'TPM1', 'KRT18', 'CFL1', 'PGK1', 'FTL', 'KRT8', 'PTPRC', 'RAC2']]",0,1,16,0.0,0.0
CIDm00000253,ccRCC,9,23,2.75,1.6925289351932211,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
CIDm00000255,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000262,ccRCC,1,23,2.0,0.7241479433806598,[],[],"[['VIM', 'PEBP1', 'CCND1', 'RAC2', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'ENO1']]",0,0,9,0.0,0.0
CIDm00000264,ccRCC,17,23,2.3125,1.1523865313203399,[],"[['VIM', 'CCND1', 'PEBP1']]","[['FTL', 'PEBP1', 'CST3', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'VIM', 'CD63', 'CCND1', 'SERPINA1', 'HINT1', 'TIMP1']]",0,3,21,0.0,0.0
CIDm00000265,ccRCC,8,23,2.0,0.1779462337930132,[],[],"[['PGK1', 'ENO1', 'TIMP1', 'VIM', 'PEBP1', 'CRYAB', 'HINT1', 'TPM1', 'KRT18', 'CLU', 'FTL', 'CCND1', 'KRT8', 'PTPRC', 'DAB2', 'CFL1', 'SPP1']]",0,0,17,0.0,0.0
CIDm00000271,ccRCC,401,23,2.011080332409972,-2.7604109379935666,"[['VIM', 'TPM1']]","[['VIM', 'PEBP1', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'ENO1', 'TPM1', 'CFL1', 'CCND1', 'SPP1', 'CRYAB', 'PGK1', 'CLU', 'TIMP1', 'HLA-E', 'SERPINA1']]","[['VIM', 'PTPRC', 'PEBP1', 'CCND1', 'KRT8', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'HLA-E', 'FTL', 'SERPINA1', 'CD63', 'CST3', 'RAC2', 'CRYAB', 'TPM1', 'CLU', 'HINT1', 'TIMP1']]",2,17,22,0.08695652173913043,0.00021684918139434022
CIDm00000273,ccRCC,2,23,2.5,2.0446123010083124,[],[],"[['VIM', 'PTPRC', 'SPP1', 'DAB2']]",0,0,4,0.0,0.0
CIDm00000274,ccRCC,83,23,2.0853658536585367,1.5255799401246395,[],"[['CLU', 'VIM', 'SPP1', 'CCND1', 'ENO1', 'CFL1', 'DAB2', 'PTPRC']]","[['VIM', 'CCND1', 'DAB2', 'CFL1', 'ENO1', 'CRYAB', 'PTPRC', 'FTL', 'SERPINA1', 'RAC2', 'KRT18', 'KRT8', 'CLU', 'TPM1', 'PEBP1', 'CD63', 'SPP1', 'TIMP1', 'PGK1', 'CST3', 'HLA-E', 'HINT1']]",0,8,22,0.0,0.0
CIDm00000275,ccRCC,3,23,2.3333333333333335,0.7665580850322795,[],[],"[['VIM', 'PEBP1', 'CCND1', 'RAC2', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TPM1']]",0,0,12,0.0,0.0
CIDm00000276,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000278,ccRCC,6,23,2.5,0.227975504987183,[],[],"[['VIM', 'PEBP1', 'KRT8', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'CCND1', 'PTPRC', 'TPM1', 'TIMP1']]",0,0,11,0.0,0.0
CIDm00000279,ccRCC,2,23,2.0,0.21149810293714338,[],[],"[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'TIMP1']]",0,0,11,0.0,0.0
CIDm00000280,ccRCC,121,23,2.2477064220183487,1.8189772094769043,[],"[['CCND1', 'KRT8', 'ENO1', 'VIM', 'PEBP1', 'HINT1', 'PGK1', 'SPP1']]","[['CCND1', 'SPP1', 'KRT18', 'VIM', 'RAC2', 'CLU', 'ENO1', 'TPM1', 'TIMP1', 'KRT8', 'PTPRC', 'DAB2', 'CFL1', 'PEBP1', 'PGK1', 'HINT1', 'CRYAB', 'SERPINA1', 'CST3', 'HLA-E', 'FTL', 'CD63']]",0,8,22,0.0,0.0
CIDm00000281,ccRCC,2,23,2.5,1.8145540715727846,[],[],"[['VIM', 'CRYAB', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU', 'ENO1']]",0,0,8,0.0,0.0
CIDm00000283,ccRCC,188,23,2.2574850299401197,0.9816168574035108,[],"[['CLU', 'DAB2', 'CFL1', 'FTL', 'TPM1', 'PEBP1', 'VIM', 'CST3', 'CRYAB', 'KRT8', 'ENO1']]","[['VIM', 'PEBP1', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CCND1', 'CRYAB', 'KRT8', 'CFL1', 'PGK1', 'ENO1', 'FTL', 'CD63', 'CST3', 'RAC2', 'CLU', 'TPM1', 'HLA-E', 'TIMP1', 'SERPINA1', 'HINT1']]",0,11,22,0.0,0.0
CIDm00000285,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000289,ccRCC,4,23,2.0,-0.4199304438753799,[],[],"[['VIM', 'PEBP1', 'PTPRC', 'DAB2', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
CIDm00000290,ccRCC,11,23,1.9090909090909092,-0.6797734222034452,[],"[['KRT18', 'VIM']]","[['VIM', 'KRT8', 'ENO1', 'TPM1', 'PEBP1', 'CD63', 'CCND1', 'CRYAB', 'SPP1', 'KRT18', 'CFL1', 'PGK1', 'HINT1', 'CLU', 'DAB2', 'FTL']]",0,2,16,0.0,0.0
CIDm00000291,ccRCC,6,23,2.5,0.06796677098475813,[],[],"[['VIM', 'RAC2', 'KRT8', 'KRT18', 'CFL1', 'ENO1', 'TPM1']]",0,0,7,0.0,0.0
CIDm00000293,ccRCC,5,23,2.8,1.5539122182631147,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm00000294,ccRCC,16,23,2.2142857142857144,-0.11894137557218026,[],[['PTPRC']],"[['VIM', 'FTL', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'ENO1', 'TPM1', 'SPP1', 'TIMP1', 'CCND1', 'HLA-E', 'SERPINA1', 'CD63', 'RAC2', 'PGK1', 'CRYAB']]",0,1,19,0.0,0.0
CIDm00000295,ccRCC,37,23,2.4,4.282321878155972,[],[['SPP1']],"[['VIM', 'PEBP1', 'CCND1', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'RAC2', 'FTL', 'CST3', 'KRT8', 'CLU', 'TPM1', 'CD63', 'CRYAB', 'TIMP1']]",0,1,19,0.0,0.0
CIDm00000296,ccRCC,10,23,2.5,2.5139561678326476,[],[],"[['FTL', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'ENO1', 'TPM1', 'PEBP1', 'HINT1', 'PGK1', 'VIM', 'TIMP1']]",0,0,14,0.0,0.0
CIDm00000298,ccRCC,56,23,2.576923076923077,2.2071373640773952,[],[['PTPRC']],"[['VIM', 'FTL', 'PEBP1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'CST3', 'SPP1', 'CCND1', 'HLA-E', 'SERPINA1', 'PGK1', 'CD63', 'HINT1']]",0,1,21,0.0,0.0
CIDm00000299,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000303,ccRCC,44,23,2.41025641025641,1.808827543296316,[],[['CST3']],"[['FTL', 'PEBP1', 'VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'TPM1', 'SPP1', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'PGK1', 'ENO1', 'RAC2', 'HINT1', 'SERPINA1', 'CST3']]",0,1,19,0.0,0.0
CIDm00000304,ccRCC,73,23,2.111111111111111,-0.8369189572522266,[],"[['CLU', 'VIM', 'DAB2', 'CST3', 'SERPINA1', 'TIMP1', 'KRT8', 'CRYAB', 'KRT18', 'PTPRC']]","[['VIM', 'PEBP1', 'CST3', 'CCND1', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'CRYAB', 'SERPINA1', 'TIMP1', 'FTL', 'SPP1', 'ENO1', 'RAC2', 'TPM1', 'CD63', 'PGK1', 'HLA-E', 'HINT1']]",0,10,22,0.0,0.0
CIDm00000305,ccRCC,24,23,2.3529411764705883,-0.5886282578491416,[],"[['CFL1', 'ENO1']]","[['VIM', 'PEBP1', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'ENO1', 'TPM1', 'FTL', 'HINT1', 'CLU', 'PGK1', 'CFL1', 'CST3']]",0,2,18,0.0,0.0
CIDm00000309,ccRCC,2,23,2.0,-0.6643795565498075,[],[],"[['DAB2', 'CLU', 'PGK1', 'ENO1', 'VIM', 'PEBP1', 'PTPRC', 'SPP1', 'KRT18']]",0,0,9,0.0,0.0
CIDm00000311,ccRCC,35,23,2.0689655172413794,-0.9258329087504573,[],"[['ENO1', 'CRYAB', 'KRT18']]","[['VIM', 'FTL', 'CCND1', 'CRYAB', 'CFL1', 'KRT18', 'PGK1', 'PEBP1', 'HINT1', 'DAB2', 'CLU', 'ENO1', 'PTPRC', 'SPP1', 'KRT8', 'TPM1', 'RAC2', 'HLA-E']]",0,3,18,0.0,0.0
CIDm00000312,ccRCC,148,23,2.100840336134454,-2.1189662710932082,[],"[['VIM', 'CCND1', 'PGK1', 'ENO1', 'KRT8', 'PTPRC', 'CRYAB', 'KRT18', 'CST3', 'PEBP1', 'CFL1', 'DAB2', 'SPP1']]","[['VIM', 'FTL', 'PEBP1', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'KRT8', 'HINT1', 'CLU', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'RAC2', 'CRYAB', 'CCND1', 'HLA-E', 'SERPINA1', 'TIMP1', 'CST3', 'CD63']]",0,13,22,0.0,0.0
CIDm00000314,ccRCC,30,23,2.24,1.1662306439770929,[],"[['CCND1', 'PGK1', 'ENO1', 'PTPRC']]","[['VIM', 'PEBP1', 'HINT1', 'KRT18', 'CLU', 'CFL1', 'FTL', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'TPM1', 'SPP1', 'ENO1', 'PGK1', 'CCND1']]",0,4,17,0.0,0.0
CIDm00000316,ccRCC,20,23,2.6,1.8046594030132852,[],[],"[['VIM', 'DAB2', 'RAC2', 'KRT18', 'ENO1', 'CFL1', 'CST3', 'CCND1', 'KRT8', 'PTPRC']]",0,0,10,0.0,0.0
CIDm00000317,ccRCC,162,23,2.2748091603053435,2.7570094309918645,[],"[['CCND1', 'VIM', 'KRT18', 'CRYAB', 'CST3', 'ENO1']]","[['PEBP1', 'CRYAB', 'TPM1', 'VIM', 'KRT18', 'KRT8', 'TIMP1', 'CCND1', 'HLA-E', 'RAC2', 'PTPRC', 'SPP1', 'HINT1', 'DAB2', 'CLU', 'CFL1', 'PGK1', 'ENO1', 'FTL', 'SERPINA1', 'CD63', 'CST3']]",0,6,22,0.0,0.0
CIDm00000320,ccRCC,4,23,2.3333333333333335,-0.3946481067886607,[],[],"[['CCND1', 'FTL', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'ENO1', 'TPM1']]",0,0,10,0.0,0.0
CIDm00000321,ccRCC,3,23,1.6666666666666667,-2.0836420109236062,[],[['VIM']],"[['VIM', 'SPP1', 'KRT8', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1']]",0,1,8,0.0,0.0
CIDm00000323,ccRCC,3,23,2.3333333333333335,-0.2971652787190199,[],[['PTPRC']],"[['VIM', 'SERPINA1', 'CCND1', 'CRYAB', 'CFL1', 'ENO1']]",0,1,6,0.0,0.0
CIDm00000329,ccRCC,3,23,2.3333333333333335,-0.40836591041620224,[],[['VIM']],"[['FTL', 'CRYAB', 'ENO1']]",0,1,3,0.0,0.0
CIDm00000330,ccRCC,3,23,3.3333333333333335,2.553715530501503,[],[],[],0,0,0,0.0,0.0
CIDm00000334,ccRCC,3,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000338,ccRCC,8,23,2.25,0.9834153378556345,[],"[['PEBP1', 'CST3']]","[['VIM', 'CD63', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'PGK1', 'ENO1', 'FTL', 'SERPINA1', 'TPM1']]",0,2,17,0.0,0.0
CIDm00000342,ccRCC,2,23,2.0,-0.7488466205583423,[],[],"[['VIM', 'CST3', 'CCND1', 'KRT8', 'PTPRC', 'DAB2', 'CLU', 'CFL1']]",0,0,8,0.0,0.0
CIDm00000346,ccRCC,3,23,2.5,0.20608874940852254,[],[],"[['VIM', 'PEBP1', 'PTPRC', 'DAB2', 'KRT18']]",0,0,5,0.0,0.0
CIDm00000356,ccRCC,2,23,2.0,-0.2676485709397857,[],"[['VIM', 'CCND1', 'CFL1']]","[['PEBP1', 'SERPINA1', 'CD63', 'CST3', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU', 'PGK1', 'ENO1', 'TPM1', 'TIMP1']]",0,3,16,0.0,0.0
CIDm00000365,ccRCC,5,23,2.4,2.1250995138727933,[],[],"[['VIM', 'PEBP1', 'CRYAB', 'HINT1', 'PGK1', 'TPM1', 'TIMP1', 'FTL', 'CCND1', 'KRT8', 'PTPRC', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,16,0.0,0.0
CIDm00000366,ccRCC,2,23,2.0,-0.4824547423636806,[],[],"[['FTL', 'PEBP1', 'KRT8', 'PTPRC', 'HINT1', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'PGK1', 'ENO1', 'TPM1']]",0,0,12,0.0,0.0
CIDm00000370,ccRCC,1,23,1.0,-2.1596543815670577,[],[['TIMP1']],"[['VIM', 'PEBP1', 'CD63', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU', 'ENO1']]",0,1,9,0.0,0.0
CIDm00000378,ccRCC,5,23,2.2,-0.39404573042763086,[],[],"[['VIM', 'PEBP1', 'ENO1', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'HINT1', 'DAB2', 'CLU', 'TPM1']]",0,0,11,0.0,0.0
CIDm00000379,ccRCC,2,23,2.0,-0.5788328500996034,[],[],"[['VIM', 'CCND1', 'PTPRC']]",0,0,3,0.0,0.0
CIDm00000380,ccRCC,16,23,2.4615384615384617,2.3440471782263543,[],[],"[['PGK1', 'ENO1', 'TIMP1', 'VIM', 'KRT18', 'CFL1', 'PEBP1', 'CRYAB', 'HINT1', 'TPM1', 'KRT8', 'FTL', 'CCND1', 'PTPRC', 'DAB2', 'CLU', 'RAC2']]",0,0,17,0.0,0.0
CIDm00000383,ccRCC,6,23,2.5,0.3263202610534443,[],[],"[['VIM', 'KRT8', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'PEBP1', 'CRYAB', 'TPM1']]",0,0,9,0.0,0.0
CIDm00000386,ccRCC,4,23,2.5,0.7646452055746591,[],[],"[['VIM', 'KRT8', 'KRT18', 'CFL1', 'PGK1', 'ENO1']]",0,0,6,0.0,0.0
CIDm00000387,ccRCC,2,23,3.0,1.6041357981822175,[],[],[],0,0,0,0.0,0.0
CIDm00000389,ccRCC,28,23,2.36,1.3792745639529969,[],[],"[['PGK1', 'CD63', 'DAB2', 'VIM', 'PEBP1', 'KRT8', 'PTPRC', 'SPP1', 'KRT18', 'CFL1', 'RAC2', 'CRYAB', 'ENO1', 'FTL', 'TPM1', 'CST3', 'HINT1', 'CCND1']]",0,0,18,0.0,0.0
CIDm00000390,ccRCC,39,23,2.7037037037037037,3.67078144355274,[],[],"[['VIM', 'CCND1', 'DAB2', 'CFL1', 'ENO1', 'PEBP1', 'HINT1', 'KRT18', 'FTL', 'KRT8', 'PTPRC', 'CLU', 'TPM1', 'PGK1', 'SERPINA1', 'SPP1', 'TIMP1', 'CRYAB']]",0,0,18,0.0,0.0
CIDm00000401,ccRCC,1,23,2.0,0.5378285995673848,[],[],"[['VIM', 'HLA-E', 'FTL', 'PEBP1', 'SERPINA1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU']]",0,0,12,0.0,0.0
CIDm00000402,ccRCC,24,23,2.210526315789474,-0.5843543189723318,[],[],"[['CCND1', 'SERPINA1', 'KRT8', 'VIM', 'DAB2', 'KRT18', 'PGK1', 'PEBP1', 'PTPRC', 'SPP1', 'CRYAB', 'CFL1', 'ENO1']]",0,0,13,0.0,0.0
CIDm00000405,ccRCC,4,23,3.0,1.1207634262743855,[],[],[],0,0,0,0.0,0.0
CIDm00000408,ccRCC,6,23,2.6666666666666665,2.0592941429127714,[],[],"[['VIM', 'FTL', 'PEBP1', 'CD63', 'CST3', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'PGK1', 'ENO1', 'TPM1']]",0,0,18,0.0,0.0
CIDm00000414,ccRCC,2,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000415,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000419,ccRCC,1,23,2.0,,[],[],"[['VIM', 'PEBP1', 'CFL1', 'ENO1']]",0,0,4,0.0,0.0
CIDm00000420,ccRCC,2,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000421,ccRCC,1,23,2.0,-0.3614606683390652,[],[],"[['PEBP1', 'HINT1']]",0,0,2,0.0,0.0
CIDm00000422,ccRCC,7,23,2.3333333333333335,0.9586873318827304,[],[],"[['PEBP1', 'SPP1', 'HINT1', 'VIM', 'KRT8', 'PTPRC']]",0,0,6,0.0,0.0
CIDm00000424,ccRCC,68,23,2.0,0.054361708420375326,[],"[['ENO1', 'PEBP1', 'HINT1', 'HLA-E', 'VIM', 'CLU', 'CST3']]","[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1', 'FTL', 'CST3', 'CRYAB', 'HINT1', 'PGK1', 'TPM1', 'TIMP1', 'HLA-E', 'SERPINA1', 'CLU', 'RAC2', 'CD63']]",0,7,22,0.0,0.0
CIDm00000428,ccRCC,3,23,2.0,-0.2714592528512369,[],[],"[['VIM', 'CCND1', 'SPP1', 'PTPRC', 'DAB2']]",0,0,5,0.0,0.0
CIDm00000433,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000440,ccRCC,3,23,1.5,-2.002144263828901,[],[['ENO1']],"[['VIM', 'CCND1', 'KRT18']]",0,1,3,0.0,0.0
CIDm00000441,ccRCC,18,23,2.6923076923076925,2.7085029290624014,[],[],"[['VIM', 'PEBP1', 'ENO1', 'FTL', 'CCND1', 'PTPRC', 'CFL1', 'SPP1']]",0,0,8,0.0,0.0
CIDm00000443,ccRCC,4,23,2.6666666666666665,1.7551145739113259,[],[],[['CCND1']],0,0,1,0.0,0.0
