Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDs11667832,ccRCC,1,23,2.0,-0.034381952331306635,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDs11667893,ccRCC,8,23,1.875,0.10732811298135948,[],[['CD63']],"[['TPM1', 'CCND1', 'ENO1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'PEBP1', 'VDAC1', 'TIMP1', 'HINT1', 'TPI1', 'SPP1', 'SEC61G', 'CD63']]",0,1,20,0.0,0.0
CIDs11668827,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11669001,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11669698,ccRCC,1,23,2.0,-0.17534392276569397,[],[],"[['PEBP1', 'GAPDH', 'VIM', 'PKM']]",0,0,4,0.0,0.0
CIDs11669836,ccRCC,1,23,2.0,-0.5145500857283813,[],[],"[['GAPDH', 'VIM', 'PKM']]",0,0,3,0.0,0.0
CIDs11670102,ccRCC,1,23,2.0,-0.4982074940509652,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11670435,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11671311,ccRCC,2,23,2.0,0.0,[],[],"[['CCND1', 'ENO1', 'DAB2', 'GAPDH', 'VIM']]",0,0,5,0.0,0.0
CIDs11671467,ccRCC,1,23,2.0,0.7291530786306691,[],[],"[['PEBP1', 'CD63', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,18,0.0,0.0
CIDs11674428,ccRCC,1,23,2.0,,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11675645,ccRCC,1,23,2.0,0.11365047690896549,[],[],"[['PEBP1', 'CCND1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM']]",0,0,9,0.0,0.0
CIDs11676168,ccRCC,1,23,2.0,-0.23840558150220292,[],[],"[['CCND1', 'KRT18', 'TPI1']]",0,0,3,0.0,0.0
CIDs11676174,ccRCC,1,23,3.0,1.84894690328381,[],[],[],0,0,0,0.0,0.0
CIDs11676399,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11676873,ccRCC,1,23,2.0,-0.18508813256451612,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'TIMP1', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM']]",0,0,14,0.0,0.0
CIDs11676971,ccRCC,11,23,1.8181818181818181,-0.02479103678966393,[],"[['PEBP1', 'ENO1', 'CD63']]","[['CD63', 'TPM1', 'CCND1', 'VDAC1', 'CRYAB', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'PGK1', 'DAB2', 'CLU', 'VIM', 'PKM', 'PEBP1', 'ENO1', 'TIMP1', 'HINT1', 'FTL', 'SPP1', 'SEC61G', 'SERPINA1']]",0,3,22,0.0,0.0
CIDs11677338,ccRCC,1,23,2.0,-0.016455744901135206,[],[],"[['ENO1', 'KRT8']]",0,0,2,0.0,0.0
CIDs11677610,ccRCC,1,23,2.0,,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'VIM', 'PKM', 'SPP1']]",0,0,6,0.0,0.0
CIDs11677662,ccRCC,1,23,3.0,1.4337208778404387,[],[],[],0,0,0,0.0,0.0
CIDs11679764,ccRCC,3,23,2.3333333333333335,0.2823480817191693,[],[],"[['CCND1', 'GAPDH', 'TPI1', 'VIM', 'PEBP1', 'PGK1', 'ENO1', 'VDAC1', 'KRT18', 'HINT1', 'KRT8', 'PKM']]",0,0,12,0.0,0.0
CIDs11681588,ccRCC,1,23,2.0,0.45791392404620473,[],[],"[['CCND1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM']]",0,0,9,0.0,0.0
CIDs11681598,ccRCC,1,23,3.0,1.254796413318467,[],[],[],0,0,0,0.0,0.0
CIDs11681731,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11681796,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11682215,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11685954,ccRCC,1,23,2.0,-0.5268827217186971,[],[],"[['GAPDH', 'VIM', 'PKM']]",0,0,3,0.0,0.0
CIDs11689174,ccRCC,1,23,2.0,,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11689246,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11689583,ccRCC,1,23,2.0,-0.3922009745657378,[],[],"[['ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'VIM']]",0,0,5,0.0,0.0
CIDs11689680,ccRCC,1,23,2.0,-0.23840558150220292,[],[],"[['CCND1', 'KRT18', 'TPI1']]",0,0,3,0.0,0.0
CIDs11690171,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11690524,ccRCC,1,23,2.0,-0.5591284849455093,[],[],"[['SERPINA1', 'ENO1', 'VDAC1', 'GAPDH', 'VIM', 'SPP1']]",0,0,6,0.0,0.0
CIDs11690910,ccRCC,1,23,2.0,-0.5591284849455093,[],[],"[['SERPINA1', 'ENO1', 'VDAC1', 'GAPDH', 'VIM', 'SPP1']]",0,0,6,0.0,0.0
CIDs11691437,ccRCC,1,23,2.0,-0.5145500857283813,[],[],"[['GAPDH', 'VIM', 'PKM']]",0,0,3,0.0,0.0
CIDs11691442,ccRCC,1,23,2.0,0.1621078692762745,[],[],"[['PEBP1', 'PGK1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDs11691949,ccRCC,1,23,2.0,-0.36551776819519566,[],[],"[['CLU', 'GAPDH', 'KRT8', 'VIM', 'PKM']]",0,0,5,0.0,0.0
CIDs11692059,ccRCC,1,23,2.0,0.04500079608513814,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'PKM']]",0,0,11,0.0,0.0
CIDs11692372,ccRCC,1,23,2.0,-0.477470686637763,[],[],"[['KRT8', 'FTL']]",0,0,2,0.0,0.0
CIDs11692536,ccRCC,1,23,2.0,-0.10083759333090905,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'TPI1', 'VIM']]",0,0,5,0.0,0.0
CIDs11692959,ccRCC,1,23,2.0,-0.36939935186622247,[],[],"[['TPM1', 'CLU', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11694965,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11695489,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11695884,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11695894,ccRCC,1,23,1.0,-2.123323347114372,[],[['GAPDH']],"[['PEBP1', 'PGK1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,1,12,0.0,0.0
CIDs11695972,ccRCC,1,23,2.0,,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11696113,ccRCC,1,23,1.0,-0.5735495161404327,[],"[['CCND1', 'VIM']]","[['PEBP1', 'CD63', 'TPM1', 'PGK1', 'SERPINA1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'TIMP1', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'PKM', 'SPP1']]",0,2,17,0.0,0.0
CIDs11696246,ccRCC,1,23,2.0,,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11696560,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11696718,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11697697,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11698389,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11699068,ccRCC,1,23,2.0,,[],[],"[['PEBP1', 'DAB2', 'CLU', 'KRT18', 'VIM', 'PKM', 'SPP1']]",0,0,7,0.0,0.0
CIDs11699773,ccRCC,1,23,2.0,0.46881884643461175,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDs11699803,ccRCC,1,23,2.0,0.04500079608513814,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'PKM']]",0,0,11,0.0,0.0
CIDs11700432,ccRCC,1,23,2.0,-0.36939935186622247,[],[],"[['TPM1', 'CLU', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11701820,ccRCC,1,23,2.0,0.10406884697039388,[],[],"[['SERPINA1', 'CCND1', 'DAB2', 'CRYAB', 'TIMP1', 'CLU', 'KRT18', 'GAPDH', 'TPI1']]",0,0,9,0.0,0.0
CIDs11702545,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11703148,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11703595,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11703928,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11704477,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11705956,ccRCC,1,23,2.0,,[],[],"[['KRT18', 'VIM']]",0,0,2,0.0,0.0
CIDs11706464,ccRCC,1,23,2.0,-0.4982074940509652,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11706508,ccRCC,2,23,2.0,-0.7257250649478955,[],[['ENO1']],"[['VDAC1', 'DAB2', 'CRYAB', 'CLU', 'GAPDH', 'VIM', 'PKM']]",0,1,7,0.0,0.0
CIDs11706915,ccRCC,1,23,2.0,,[],[],"[['TPM1', 'VIM']]",0,0,2,0.0,0.0
CIDs11706981,ccRCC,1,23,2.0,-0.5268827217186971,[],[],"[['GAPDH', 'VIM', 'PKM']]",0,0,3,0.0,0.0
CIDs11707090,ccRCC,1,23,2.0,0.46881884643461175,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDs11707110,ccRCC,2,23,1.0,-2.4401444408510615,[],"[['GAPDH', 'KRT8', 'PEBP1']]","[['PEBP1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'KRT18', 'VIM', 'PKM', 'TPM1', 'DAB2', 'CLU', 'GAPDH', 'HINT1', 'TPI1']]",0,3,15,0.0,0.0
CIDs11707186,ccRCC,1,23,2.0,-0.36939935186622247,[],[],"[['TPM1', 'CLU', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11708275,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11709569,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11710150,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11710453,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11710694,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11710963,ccRCC,1,23,2.0,-0.10083759333090905,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'TPI1', 'VIM']]",0,0,5,0.0,0.0
CIDs11711595,ccRCC,1,23,1.0,-1.9347681087344986,[],[['PEBP1']],"[['CCND1', 'ENO1', 'DAB2', 'GAPDH', 'FTL', 'VIM', 'SPP1']]",0,1,7,0.0,0.0
CIDs11712530,ccRCC,1,23,2.0,-0.18508813256451612,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'TIMP1', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM']]",0,0,14,0.0,0.0
CIDs11712628,ccRCC,1,23,2.0,-0.14856703936350119,[],[],"[['PEBP1', 'CD63', 'CCND1', 'HINT1']]",0,0,4,0.0,0.0
CIDs11712649,ccRCC,3,23,2.0,-0.4797962805833632,[],[['VIM']],"[['PEBP1', 'CCND1', 'CRYAB', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT18']]",0,1,12,0.0,0.0
CIDs11712756,ccRCC,1,23,3.0,1.84894690328381,[],[],[],0,0,0,0.0,0.0
CIDs11713027,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11713154,ccRCC,2,23,2.0,-0.7257250649478955,[],[['ENO1']],"[['VDAC1', 'DAB2', 'CRYAB', 'CLU', 'GAPDH', 'VIM', 'PKM']]",0,1,7,0.0,0.0
CIDs11713730,ccRCC,1,23,2.0,,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11714238,ccRCC,1,23,2.0,0.46881884643461175,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDs11714559,ccRCC,1,23,2.0,-0.034381952331306635,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDs11716443,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11716684,ccRCC,1,23,3.0,1.435888358014448,[],[],[],0,0,0,0.0,0.0
CIDs11716843,ccRCC,1,23,2.0,-0.10083759333090905,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'TPI1', 'VIM']]",0,0,5,0.0,0.0
CIDs11717001,ccRCC,2,23,1.5,-0.5966953241645863,[],"[['PEBP1', 'VDAC1', 'KRT18', 'KRT8', 'PKM']]","[['PGK1', 'SERPINA1', 'CCND1', 'ENO1', 'DAB2', 'CRYAB', 'CLU', 'GAPDH', 'TPI1', 'FTL', 'VIM', 'SPP1', 'PEBP1', 'VDAC1', 'KRT18', 'KRT8', 'PKM']]",0,5,17,0.0,0.0
CIDs11717680,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11717878,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11717880,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11718722,ccRCC,1,23,2.0,0.32679877454024026,[],[],"[['SERPINA1', 'CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM', 'PKM']]",0,0,8,0.0,0.0
CIDs11719871,ccRCC,1,23,2.0,-0.5145500857283813,[],[],"[['GAPDH', 'VIM', 'PKM']]",0,0,3,0.0,0.0
CIDs11720174,ccRCC,2,23,1.5,0.16843038421330392,[],[['CCND1']],"[['PEBP1', 'TPM1', 'PGK1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1', 'CCND1']]",0,1,17,0.0,0.0
CIDs11723422,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11725257,ccRCC,1,23,3.0,2.750570394381302,[],[],[],0,0,0,0.0,0.0
CIDs11729231,ccRCC,1,23,2.0,-0.475116645622616,[],[],"[['TPM1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM']]",0,0,8,0.0,0.0
CIDs11729454,ccRCC,1,23,2.0,-0.09166984970282151,[],[],"[['PEBP1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,11,0.0,0.0
CIDs11731054,ccRCC,1,23,2.0,-0.40014402171424795,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'VIM', 'PKM']]",0,0,7,0.0,0.0
CIDs11733056,ccRCC,1,23,2.0,-0.142857142857143,[],[],"[['PGK1', 'CCND1', 'ENO1', 'VDAC1', 'GAPDH', 'TPI1', 'VIM']]",0,0,7,0.0,0.0
CIDs11740154,ccRCC,1,23,2.0,0.5522957287049152,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDs11740717,ccRCC,1,23,2.0,-0.5591284849455093,[],[],"[['SERPINA1', 'ENO1', 'VDAC1', 'GAPDH', 'VIM', 'SPP1']]",0,0,6,0.0,0.0
CIDs11741200,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11741247,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11744653,ccRCC,1,23,2.0,-0.142857142857143,[],[],"[['PGK1', 'CCND1', 'ENO1', 'VDAC1', 'GAPDH', 'TPI1', 'VIM']]",0,0,7,0.0,0.0
CIDs11748896,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11751922,ccRCC,2,23,2.0,0.23021178212129784,[],[],"[['TPM1', 'CCND1', 'ENO1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'PEBP1']]",0,0,13,0.0,0.0
CIDs11752564,ccRCC,1,23,2.0,0.06916165663516989,[],[],"[['GAPDH', 'KRT8', 'SPP1']]",0,0,3,0.0,0.0
CIDs11753218,ccRCC,2,23,2.0,-0.7257250649478955,[],[['ENO1']],"[['VDAC1', 'DAB2', 'CRYAB', 'CLU', 'GAPDH', 'VIM', 'PKM']]",0,1,7,0.0,0.0
CIDs11753695,ccRCC,1,23,2.0,-0.022366272042129244,[],[],"[['PEBP1', 'CCND1', 'VIM']]",0,0,3,0.0,0.0
CIDs11753832,ccRCC,1,23,3.0,1.4337208778404387,[],[],[],0,0,0,0.0,0.0
CIDs11753905,ccRCC,1,23,2.0,-0.09166984970282151,[],[],"[['PEBP1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,11,0.0,0.0
CIDs11754273,ccRCC,1,23,2.0,-0.40014402171424795,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'VIM', 'PKM']]",0,0,7,0.0,0.0
CIDs11754640,ccRCC,1,23,1.0,-1.9752659731106297,[],[['SERPINA1']],"[['CD63', 'DAB2', 'TIMP1', 'FTL']]",0,1,4,0.0,0.0
CIDs11755189,ccRCC,1,23,2.0,-0.4982074940509652,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11755549,ccRCC,1,23,1.0,-1.7853071490204981,[],[['SPP1']],"[['KRT18', 'KRT8', 'FTL']]",0,1,3,0.0,0.0
CIDs11756561,ccRCC,1,23,2.0,-0.016455744901135206,[],[],"[['ENO1', 'KRT8']]",0,0,2,0.0,0.0
CIDs11757504,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11757682,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11762017,ccRCC,1,23,1.0,-1.7853071490204981,[],[['SPP1']],"[['KRT18', 'KRT8', 'FTL']]",0,1,3,0.0,0.0
CIDs11762890,ccRCC,1,23,2.0,-0.40014402171424795,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'VIM', 'PKM']]",0,0,7,0.0,0.0
CIDs11765177,ccRCC,2,23,2.0,-0.20438658794488748,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,12,0.0,0.0
CIDs11765454,ccRCC,1,23,2.0,0.11627029406794741,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,12,0.0,0.0
CIDs11765560,ccRCC,1,23,2.0,0.11627029406794741,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,12,0.0,0.0
CIDs11766061,ccRCC,1,23,2.0,0.17993378803075713,[],[],"[['PEBP1', 'SERPINA1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,11,0.0,0.0
CIDs11771845,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11775426,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11775489,ccRCC,1,23,2.0,0.18089902212568368,[],[],"[['CCND1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'SPP1']]",0,0,7,0.0,0.0
CIDs11779453,ccRCC,1,23,3.0,1.4337208778404387,[],[],[],0,0,0,0.0,0.0
CIDs11779786,ccRCC,1,23,2.0,-0.561781295969733,[],[],"[['VDAC1', 'KRT18', 'KRT8', 'VIM']]",0,0,4,0.0,0.0
CIDs11782656,ccRCC,1,23,3.0,1.84894690328381,[],[],[],0,0,0,0.0,0.0
CIDs11787114,ccRCC,1,23,2.0,0.09124632007893758,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM']]",0,0,14,0.0,0.0
CIDs11794237,ccRCC,1,23,2.0,0.17993378803075713,[],[],"[['PEBP1', 'SERPINA1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,11,0.0,0.0
CIDs11795327,ccRCC,1,23,3.0,1.4337208778404387,[],[],[],0,0,0,0.0,0.0
CIDs11797680,ccRCC,1,23,2.0,,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]",0,0,4,0.0,0.0
CIDs11797998,ccRCC,1,23,2.0,,[],[],"[['VDAC1', 'VIM']]",0,0,2,0.0,0.0
CIDs11798680,ccRCC,1,23,2.0,-0.36551776819519566,[],[],"[['CLU', 'GAPDH', 'KRT8', 'VIM', 'PKM']]",0,0,5,0.0,0.0
CIDs11801327,ccRCC,1,23,3.0,1.303329540674168,[],[],[],0,0,0,0.0,0.0
CIDs11804040,ccRCC,1,23,3.0,1.2475285734743584,[],[],[],0,0,0,0.0,0.0
CIDs11809364,ccRCC,1,23,2.0,,[],[],[['FTL']],0,0,1,0.0,0.0
CIDs11812296,ccRCC,1,23,1.0,-1.7853071490204981,[],[['SPP1']],"[['KRT18', 'KRT8', 'FTL']]",0,1,3,0.0,0.0
CIDs11813241,ccRCC,1,23,2.0,-0.10623879571783343,[],[],"[['CCND1', 'KRT18', 'TPI1', 'FTL']]",0,0,4,0.0,0.0
CIDs11813553,ccRCC,1,23,2.0,-0.40014402171424795,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'VIM', 'PKM']]",0,0,7,0.0,0.0
CIDs11814656,ccRCC,1,23,3.0,2.2508917702697055,[],[],[],0,0,0,0.0,0.0
CIDs11818775,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11827880,ccRCC,1,23,2.0,-0.40014402171424795,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'VIM', 'PKM']]",0,0,7,0.0,0.0
CIDs11828009,ccRCC,1,23,2.0,-0.40014402171424795,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'VIM', 'PKM']]",0,0,7,0.0,0.0
CIDs11828589,ccRCC,1,23,2.0,0.18089902212568368,[],[],"[['CCND1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'SPP1']]",0,0,7,0.0,0.0
CIDs11840904,ccRCC,1,23,2.0,-0.10083759333090905,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'TPI1', 'VIM']]",0,0,5,0.0,0.0
CIDs11840911,ccRCC,1,23,2.0,0.18183323165166757,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'KRT18', 'GAPDH', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDs11840913,ccRCC,1,23,2.0,-0.10083759333090905,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'TPI1', 'VIM']]",0,0,5,0.0,0.0
CIDs11840917,ccRCC,1,23,2.0,-0.10083759333090905,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'TPI1', 'VIM']]",0,0,5,0.0,0.0
CIDs11840920,ccRCC,1,23,1.0,-1.107777726895111,[],"[['TPM1', 'VIM']]","[['PEBP1', 'CD63', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'PKM', 'SPP1']]",0,2,15,0.0,0.0
CIDs11840927,ccRCC,2,23,2.5,0.7399472858887975,[],[],"[['ENO1', 'GAPDH', 'VIM', 'PKM']]",0,0,4,0.0,0.0
CIDs11840929,ccRCC,2,23,1.5,-2.099095635385501,[],[['SERPINA1']],"[['PEBP1', 'DAB2', 'TPM1', 'ENO1', 'CLU', 'KRT18', 'KRT8', 'FTL', 'VIM', 'PKM']]",0,1,10,0.0,0.0
CIDs11840930,ccRCC,1,23,2.0,,[],[],[['FTL']],0,0,1,0.0,0.0
CIDs11840933,ccRCC,1,23,2.0,,[],[],[['FTL']],0,0,1,0.0,0.0
CIDs11840934,ccRCC,1,23,2.0,,[],[],[['FTL']],0,0,1,0.0,0.0
CIDs11840955,ccRCC,1,23,2.0,-0.17534392276569397,[],[],"[['PEBP1', 'GAPDH', 'VIM', 'PKM']]",0,0,4,0.0,0.0
CIDs11840959,ccRCC,3,23,2.6666666666666665,0.35712252299938047,[],[],[['PEBP1']],0,0,1,0.0,0.0
CIDs11840968,ccRCC,1,23,2.0,0.11365047690896549,[],[],"[['PEBP1', 'CCND1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM']]",0,0,9,0.0,0.0
CIDs11840970,ccRCC,1,23,2.0,-0.477470686637763,[],[],"[['KRT8', 'FTL']]",0,0,2,0.0,0.0
