Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDm00000242,ccRCC,8,16,2.7142857142857144,1.5080741471065102,[],[],"[['CRYAB', 'FTL', 'VIM']]",0,0,3,0.0,0.0
CIDm00000245,ccRCC,4,16,2.3333333333333335,0.10075058133296719,[],[],"[['PTPRC', 'ENO1', 'VIM']]",0,0,3,0.0,0.0
CIDm00000246,ccRCC,1,16,2.0,-0.02229752407862124,[],[],"[['KRT18', 'PTPRC']]",0,0,2,0.0,0.0
CIDm00000247,ccRCC,7,16,2.5,0.8759368511408597,[],[],"[['TIMP1', 'PGK1', 'KRT18', 'ENO1', 'HINT1', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDm00000249,ccRCC,2,16,2.5,0.6623317273302368,[],[],"[['TIMP1', 'PGK1']]",0,0,2,0.0,0.0
CIDm00000250,ccRCC,22,16,2.5,1.6636347545225252,[],[],"[['KRT18', 'PTPRC', 'KRT8', 'VIM', 'CLU', 'ENO1', 'CRYAB', 'SPP1', 'CCND1']]",0,0,9,0.0,0.0
CIDm00000251,ccRCC,4,16,2.5,1.061663391701242,[],[],"[['KRT18', 'PTPRC', 'KRT8', 'VIM', 'ENO1', 'CRYAB', 'CLU', 'SPP1']]",0,0,8,0.0,0.0
CIDm00000252,ccRCC,10,16,2.0,-0.3808036043040451,[],[],"[['ENO1', 'KRT18', 'VIM', 'CCND1', 'PGK1', 'PTPRC', 'KRT8', 'CLU', 'FTL', 'CRYAB', 'SPP1']]",0,0,11,0.0,0.0
CIDm00000253,ccRCC,9,16,2.75,1.0996245516826466,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
CIDm00000255,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000262,ccRCC,1,16,2.0,0.754889867938268,[],[],"[['ENO1', 'KRT18', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDm00000264,ccRCC,17,16,2.375,1.0662797898960288,[],"[['VIM', 'CCND1']]","[['ENO1', 'SERPINA1', 'CRYAB', 'CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'PGK1', 'VIM', 'CCND1', 'TIMP1', 'FTL', 'CD63']]",0,2,15,0.0,0.0
CIDm00000265,ccRCC,8,16,2.0,-0.12295168613080605,[],[],"[['ENO1', 'TIMP1', 'PGK1', 'CRYAB', 'HINT1', 'VIM', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'FTL', 'KRT8', 'CCND1']]",0,0,13,0.0,0.0
CIDm00000271,ccRCC,401,16,2.069252077562327,-2.540135965779224,[['VIM']],"[['KRT18', 'KRT8', 'VIM', 'CRYAB', 'PTPRC', 'CCND1', 'ENO1', 'SERPINA1', 'SPP1', 'CLU', 'TIMP1', 'PGK1']]","[['SERPINA1', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'ENO1', 'VIM', 'CCND1', 'PGK1', 'CRYAB', 'CD63', 'HINT1', 'TIMP1', 'FTL']]",1,12,15,0.0625,0.00015586034912718204
CIDm00000273,ccRCC,2,16,2.5,1.9795361797812887,[],[],"[['SPP1', 'PTPRC', 'VIM']]",0,0,3,0.0,0.0
CIDm00000274,ccRCC,83,16,2.1097560975609757,0.7725656504975765,[],"[['VIM', 'CCND1', 'SPP1', 'PTPRC', 'ENO1', 'CLU']]","[['TIMP1', 'PGK1', 'ENO1', 'SERPINA1', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'FTL', 'VIM', 'CCND1', 'CRYAB', 'CD63', 'HINT1']]",0,6,15,0.0,0.0
CIDm00000275,ccRCC,3,16,2.3333333333333335,0.5525909307833857,[],[],"[['PGK1', 'ENO1', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm00000276,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000278,ccRCC,6,16,2.5,-0.08925621874239544,[],[],"[['ENO1', 'KRT18', 'KRT8', 'VIM', 'PGK1', 'TIMP1', 'PTPRC', 'CCND1']]",0,0,8,0.0,0.0
CIDm00000279,ccRCC,2,16,2.0,0.08531208980569524,[],[],"[['ENO1', 'TIMP1', 'KRT18', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1']]",0,0,8,0.0,0.0
CIDm00000280,ccRCC,121,16,2.2660550458715596,0.8195152850976956,[],"[['ENO1', 'VIM', 'PGK1', 'SPP1', 'KRT8', 'HINT1', 'CCND1']]","[['HINT1', 'KRT8', 'VIM', 'KRT18', 'TIMP1', 'SPP1', 'PTPRC', 'CD63', 'CLU', 'CCND1', 'ENO1', 'PGK1', 'CRYAB', 'SERPINA1', 'FTL']]",0,7,15,0.0,0.0
CIDm00000281,ccRCC,2,16,2.5,1.5961435719889863,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'VIM']]",0,0,7,0.0,0.0
CIDm00000283,ccRCC,188,16,2.341317365269461,1.2586371547092077,[],"[['CLU', 'VIM', 'CRYAB', 'FTL', 'ENO1', 'KRT8']]","[['KRT8', 'VIM', 'ENO1', 'KRT18', 'SPP1', 'PTPRC', 'CCND1', 'PGK1', 'CRYAB', 'CLU', 'FTL', 'CD63', 'SERPINA1', 'TIMP1', 'HINT1']]",0,6,15,0.0,0.0
CIDm00000285,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000289,ccRCC,4,16,2.0,-0.5989350597315102,[],[],"[['KRT18', 'KRT8', 'PTPRC', 'VIM']]",0,0,4,0.0,0.0
CIDm00000290,ccRCC,11,16,1.9090909090909092,-1.0496049169715758,[],"[['KRT18', 'VIM']]","[['ENO1', 'KRT18', 'VIM', 'PGK1', 'CLU', 'HINT1', 'SPP1', 'CRYAB', 'KRT8', 'CCND1', 'CD63', 'FTL']]",0,2,12,0.0,0.0
CIDm00000291,ccRCC,6,16,2.75,0.6051253392651228,[],[],"[['ENO1', 'VIM', 'KRT18', 'KRT8']]",0,0,4,0.0,0.0
CIDm00000293,ccRCC,5,16,2.8,1.1341961049281377,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm00000294,ccRCC,16,16,2.2142857142857144,-0.6272571560360307,[],[['PTPRC']],"[['PTPRC', 'CCND1', 'ENO1', 'KRT18', 'SPP1', 'VIM', 'CD63', 'PGK1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'CRYAB', 'SERPINA1']]",0,1,14,0.0,0.0
CIDm00000295,ccRCC,37,16,2.4285714285714284,3.799300891135922,[],[['SPP1']],"[['TIMP1', 'PGK1', 'ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'CCND1', 'CRYAB', 'VIM', 'CD63', 'SPP1']]",0,1,13,0.0,0.0
CIDm00000296,ccRCC,10,16,2.5,1.9903156852955226,[],[],"[['TIMP1', 'PGK1', 'ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'HINT1', 'VIM']]",0,0,10,0.0,0.0
CIDm00000298,ccRCC,56,16,2.5961538461538463,1.4406311244223418,[],[['PTPRC']],"[['SERPINA1', 'TIMP1', 'HINT1', 'CD63', 'ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'CRYAB', 'CCND1', 'VIM', 'SPP1', 'PGK1']]",0,1,15,0.0,0.0
CIDm00000299,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000303,ccRCC,44,16,2.4615384615384617,1.537673388867064,[],[],"[['SERPINA1', 'CLU', 'VIM', 'CCND1', 'KRT18', 'SPP1', 'ENO1', 'HINT1', 'PTPRC', 'KRT8', 'PGK1', 'FTL', 'CRYAB']]",0,0,13,0.0,0.0
CIDm00000304,ccRCC,73,16,2.2222222222222223,-0.19673449842988913,[],"[['SERPINA1', 'TIMP1', 'CLU', 'VIM', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8']]","[['CLU', 'SERPINA1', 'PGK1', 'VIM', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'CCND1', 'CRYAB', 'CD63', 'ENO1', 'FTL', 'TIMP1', 'HINT1']]",0,8,15,0.0,0.0
CIDm00000305,ccRCC,24,16,2.6470588235294117,1.0553927180353668,[],[['ENO1']],"[['CRYAB', 'CLU', 'VIM', 'ENO1', 'HINT1', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'CCND1', 'PGK1']]",0,1,12,0.0,0.0
CIDm00000309,ccRCC,2,16,2.0,-0.9109582530654003,[],[],"[['KRT18', 'SPP1', 'PTPRC', 'VIM', 'ENO1', 'CLU', 'PGK1']]",0,0,7,0.0,0.0
CIDm00000311,ccRCC,35,16,2.1379310344827585,-0.8439078103383884,[],"[['CRYAB', 'KRT18', 'ENO1']]","[['SPP1', 'PTPRC', 'KRT18', 'HINT1', 'ENO1', 'CRYAB', 'KRT8', 'CCND1', 'PGK1', 'VIM', 'CLU', 'FTL']]",0,3,12,0.0,0.0
CIDm00000312,ccRCC,148,16,2.168067226890756,-1.8551602827132467,[],"[['ENO1', 'PGK1', 'VIM', 'KRT8', 'SPP1', 'PTPRC', 'CRYAB', 'KRT18', 'CCND1']]","[['KRT18', 'PTPRC', 'VIM', 'SPP1', 'CCND1', 'CLU', 'ENO1', 'CRYAB', 'KRT8', 'PGK1', 'FTL', 'SERPINA1', 'TIMP1', 'HINT1', 'CD63']]",0,9,15,0.0,0.0
CIDm00000314,ccRCC,30,16,2.32,1.2671068756292774,[],"[['PTPRC', 'ENO1', 'CCND1', 'PGK1']]","[['ENO1', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'PGK1', 'FTL', 'PTPRC', 'SPP1', 'CLU', 'HINT1', 'CRYAB']]",0,4,12,0.0,0.0
CIDm00000316,ccRCC,20,16,2.8,2.6050374634467013,[],[],"[['ENO1', 'VIM', 'KRT18', 'PTPRC', 'KRT8', 'CCND1']]",0,0,6,0.0,0.0
CIDm00000317,ccRCC,162,16,2.3053435114503817,1.9781819605069841,[],"[['KRT18', 'CCND1', 'VIM', 'CRYAB', 'ENO1']]","[['FTL', 'VIM', 'ENO1', 'TIMP1', 'CRYAB', 'CLU', 'SPP1', 'PTPRC', 'KRT8', 'CCND1', 'CD63', 'PGK1', 'KRT18', 'SERPINA1', 'HINT1']]",0,5,15,0.0,0.0
CIDm00000320,ccRCC,4,16,2.3333333333333335,-0.6321835508558133,[],[],"[['CCND1', 'ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8']]",0,0,7,0.0,0.0
CIDm00000321,ccRCC,3,16,1.6666666666666667,-2.255488859066817,[],[['VIM']],"[['VIM', 'ENO1', 'KRT18', 'PTPRC', 'KRT8', 'SPP1']]",0,1,6,0.0,0.0
CIDm00000323,ccRCC,3,16,2.3333333333333335,-0.5692452328011628,[],[['PTPRC']],"[['ENO1', 'SERPINA1', 'CRYAB', 'VIM', 'CCND1']]",0,1,5,0.0,0.0
CIDm00000329,ccRCC,3,16,2.3333333333333335,-0.666606555490536,[],[['VIM']],"[['ENO1', 'CRYAB', 'FTL']]",0,1,3,0.0,0.0
CIDm00000330,ccRCC,3,16,3.3333333333333335,2.4539041489596287,[],[],[],0,0,0,0.0,0.0
CIDm00000334,ccRCC,3,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000338,ccRCC,8,16,2.5,2.0952116582381337,[],[],"[['ENO1', 'PGK1', 'SERPINA1', 'CRYAB', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'CD63']]",0,0,13,0.0,0.0
CIDm00000342,ccRCC,2,16,2.0,-1.0002067767519045,[],[],"[['CLU', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,5,0.0,0.0
CIDm00000346,ccRCC,3,16,2.5,-0.007632550080243525,[],[],"[['KRT18', 'PTPRC', 'VIM']]",0,0,3,0.0,0.0
CIDm00000356,ccRCC,2,16,2.0,-0.3863952273735275,[],"[['VIM', 'CCND1']]","[['ENO1', 'SERPINA1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'CD63', 'PGK1']]",0,2,11,0.0,0.0
CIDm00000365,ccRCC,5,16,2.4,1.7704244105007125,[],[],"[['TIMP1', 'CRYAB', 'HINT1', 'VIM', 'PGK1', 'ENO1', 'KRT18', 'KRT8', 'CLU', 'FTL', 'PTPRC', 'CCND1']]",0,0,12,0.0,0.0
CIDm00000366,ccRCC,2,16,2.0,-0.5010234984153613,[],[],"[['ENO1', 'CLU', 'HINT1', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'PGK1']]",0,0,8,0.0,0.0
CIDm00000370,ccRCC,1,16,1.0,-2.347888786481558,[],[['TIMP1']],"[['ENO1', 'CLU', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CD63']]",0,1,7,0.0,0.0
CIDm00000378,ccRCC,5,16,2.2,-0.7148236904898005,[],[],"[['ENO1', 'VIM', 'CRYAB', 'CLU', 'HINT1', 'PTPRC', 'CCND1']]",0,0,7,0.0,0.0
CIDm00000379,ccRCC,2,16,2.0,-0.727504396835791,[],[],"[['PTPRC', 'VIM', 'CCND1']]",0,0,3,0.0,0.0
CIDm00000380,ccRCC,16,16,2.4615384615384617,1.8279599910042559,[],[],"[['ENO1', 'TIMP1', 'PGK1', 'CRYAB', 'HINT1', 'VIM', 'KRT8', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'CCND1']]",0,0,12,0.0,0.0
CIDm00000383,ccRCC,6,16,2.5,-0.07444996456758832,[],[],"[['CRYAB', 'ENO1', 'KRT18', 'KRT8', 'VIM', 'PGK1']]",0,0,6,0.0,0.0
CIDm00000386,ccRCC,4,16,2.5,0.4018898636420011,[],[],"[['KRT8', 'ENO1', 'KRT18', 'VIM', 'PGK1']]",0,0,5,0.0,0.0
CIDm00000387,ccRCC,2,16,3.0,1.4127025603316954,[],[],[],0,0,0,0.0,0.0
CIDm00000389,ccRCC,28,16,2.44,1.2727395699060204,[],[],"[['KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'ENO1', 'CCND1', 'CRYAB', 'FTL', 'PGK1', 'CD63', 'HINT1']]",0,0,12,0.0,0.0
CIDm00000390,ccRCC,39,16,2.7037037037037037,2.7250870914757153,[],[],"[['ENO1', 'PGK1', 'SERPINA1', 'TIMP1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'CCND1', 'HINT1', 'VIM', 'CRYAB', 'CLU', 'FTL']]",0,0,14,0.0,0.0
CIDm00000401,ccRCC,1,16,2.0,0.4707248686204563,[],[],"[['SERPINA1', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,9,0.0,0.0
CIDm00000402,ccRCC,24,16,2.263157894736842,-0.6345376221887122,[],[],"[['KRT8', 'KRT18', 'PTPRC', 'ENO1', 'CRYAB', 'VIM', 'PGK1', 'SPP1', 'CCND1', 'SERPINA1']]",0,0,10,0.0,0.0
CIDm00000405,ccRCC,4,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000408,ccRCC,6,16,2.6666666666666665,1.907073611580247,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'CD63', 'PGK1']]",0,0,12,0.0,0.0
CIDm00000414,ccRCC,2,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000415,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000419,ccRCC,1,16,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDm00000420,ccRCC,2,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000421,ccRCC,1,16,2.0,-0.4860364380368629,[],[],[['HINT1']],0,0,1,0.0,0.0
CIDm00000422,ccRCC,7,16,2.3333333333333335,0.6371035204745027,[],[],"[['KRT8', 'SPP1', 'PTPRC', 'VIM', 'HINT1']]",0,0,5,0.0,0.0
CIDm00000424,ccRCC,68,16,2.046153846153846,-0.18645511789457864,[],"[['VIM', 'CLU', 'ENO1', 'HINT1']]","[['ENO1', 'CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'CD63', 'PGK1', 'FTL', 'CRYAB', 'SERPINA1', 'TIMP1']]",0,4,15,0.0,0.0
CIDm00000428,ccRCC,3,16,2.0,-0.521830259441967,[],[],"[['SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,4,0.0,0.0
CIDm00000433,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000440,ccRCC,3,16,1.5,-2.2317781696652275,[],[['ENO1']],"[['KRT18', 'VIM', 'CCND1']]",0,1,3,0.0,0.0
CIDm00000441,ccRCC,18,16,2.8461538461538463,3.1198023155305346,[],[],"[['ENO1', 'PTPRC', 'VIM', 'SPP1', 'FTL', 'CCND1']]",0,0,6,0.0,0.0
CIDm00000443,ccRCC,4,16,2.6666666666666665,1.4556229901435227,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDm00000444,ccRCC,5,16,2.0,-1.2742564817007005,[],"[['KRT18', 'KRT8', 'VIM']]","[['ENO1', 'CRYAB', 'CLU', 'PTPRC', 'CCND1', 'CD63', 'KRT18', 'KRT8', 'VIM']]",0,3,9,0.0,0.0
CIDm00000449,ccRCC,5,16,2.4,1.0977203215558011,[],[],"[['KRT18', 'KRT8', 'VIM', 'CCND1', 'CLU', 'SPP1', 'PTPRC', 'CD63']]",0,0,8,0.0,0.0
CIDm00000450,ccRCC,74,16,2.078125,0.4671283772865031,[],"[['CLU', 'VIM', 'CCND1', 'KRT18', 'KRT8', 'PTPRC', 'TIMP1', 'ENO1', 'SPP1']]","[['ENO1', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1', 'CRYAB', 'TIMP1', 'HINT1', 'CD63', 'SERPINA1']]",0,9,15,0.0,0.0
CIDm00000451,ccRCC,13,16,2.7777777777777777,0.966488477234021,[],[],"[['VIM', 'CD63']]",0,0,2,0.0,0.0
CIDm00000453,ccRCC,4,16,2.0,-0.4925151705419369,[],"[['CRYAB', 'KRT18', 'KRT8']]","[['CLU', 'HINT1', 'KRT18', 'KRT8', 'VIM', 'ENO1', 'SERPINA1', 'TIMP1', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'CD63']]",0,3,13,0.0,0.0
CIDm00000454,ccRCC,4,16,2.3333333333333335,2.0611356332355326,[],[],"[['ENO1', 'VIM', 'HINT1', 'PGK1']]",0,0,4,0.0,0.0
CIDm00000457,ccRCC,4,16,3.25,2.168717524039809,[],[],[],0,0,0,0.0,0.0
CIDm00000459,ccRCC,7,16,2.5714285714285716,0.8178358008791717,[],[],"[['SPP1', 'SERPINA1', 'KRT8', 'VIM', 'CLU']]",0,0,5,0.0,0.0
CIDm00000461,ccRCC,5,16,3.0,3.258182973028478,[],[],[],0,0,0,0.0,0.0
CIDm00000464,ccRCC,1,16,2.0,-0.7019280146830479,[],[],"[['FTL', 'VIM']]",0,0,2,0.0,0.0
CIDm00000465,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000466,ccRCC,18,16,2.375,0.4054997477593077,[],[],"[['VIM', 'PGK1', 'KRT8', 'ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'CCND1']]",0,0,9,0.0,0.0
CIDm00000468,ccRCC,3,16,3.0,1.6834436927835397,[],[],[],0,0,0,0.0,0.0
CIDm00000469,ccRCC,3,16,3.0,1.118759091737805,[],[],[],0,0,0,0.0,0.0
CIDm00000470,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000471,ccRCC,1,16,2.0,0.2055861618038638,[],[],"[['ENO1', 'SERPINA1', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDm00000473,ccRCC,5,16,2.6,0.9476799629690437,[],[],"[['SPP1', 'PTPRC', 'VIM', 'ENO1', 'CLU', 'HINT1', 'KRT18', 'KRT8']]",0,0,8,0.0,0.0
CIDm00000475,ccRCC,2,16,2.5,-0.36903187073794025,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm00000476,ccRCC,3,16,3.0,2.7260835940434016,[],[],[],0,0,0,0.0,0.0
CIDm00000477,ccRCC,5,16,2.2,0.30787196756870205,[],[],"[['ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'CRYAB', 'VIM', 'CCND1']]",0,0,9,0.0,0.0
CIDm00000478,ccRCC,24,16,2.0869565217391304,-0.11100670647916208,[],[['PTPRC']],"[['ENO1', 'CRYAB', 'PTPRC', 'VIM', 'CCND1', 'CLU', 'HINT1', 'KRT18', 'SPP1', 'FTL', 'KRT8', 'CD63', 'PGK1']]",0,1,13,0.0,0.0
CIDm00000479,ccRCC,4,16,3.0,0.3679977645702761,[],[],[['CD63']],0,0,1,0.0,0.0
CIDm00000481,ccRCC,6,16,2.3333333333333335,0.6610391012422798,[],[['VIM']],"[['VIM', 'CCND1', 'ENO1', 'CLU', 'KRT18', 'PTPRC', 'KRT8', 'PGK1']]",0,1,8,0.0,0.0
CIDm00000482,ccRCC,11,16,2.6666666666666665,0.40806325541587174,[],[],"[['VIM', 'ENO1', 'SPP1', 'CRYAB']]",0,0,4,0.0,0.0
CIDm00000483,ccRCC,8,16,2.142857142857143,-0.11178094626578418,[],[],"[['ENO1', 'TIMP1', 'KRT18', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'SPP1', 'CRYAB', 'PGK1']]",0,0,10,0.0,0.0
CIDm00000488,ccRCC,2,16,2.0,-0.43600733875590664,[],[],"[['VIM', 'ENO1', 'CLU', 'HINT1', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'PGK1']]",0,0,9,0.0,0.0
CIDm00000489,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000496,ccRCC,5,16,2.3333333333333335,1.658494450334622,[],[],"[['ENO1', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'VIM', 'PGK1', 'CLU', 'KRT8', 'CCND1']]",0,0,10,0.0,0.0
CIDm00000497,ccRCC,1,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000499,ccRCC,12,16,2.5714285714285716,0.20122656626778485,[],[],"[['CRYAB', 'CLU', 'ENO1', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'TIMP1', 'SPP1']]",0,0,9,0.0,0.0
CIDm00000501,ccRCC,4,16,2.25,0.25460325534408706,[],[],"[['ENO1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1']]",0,0,8,0.0,0.0
CIDm00000508,ccRCC,3,16,3.0,0.7736594764893296,[],[],[],0,0,0,0.0,0.0
CIDm00000513,ccRCC,1,16,2.0,-0.48851381486736645,[],[],"[['ENO1', 'CLU', 'PGK1']]",0,0,3,0.0,0.0
CIDm00000516,ccRCC,6,16,3.0,2.721178522603574,[],[],[],0,0,0,0.0,0.0
CIDm00000520,ccRCC,7,16,2.6666666666666665,0.3133881020660699,[],[],"[['KRT18', 'SPP1', 'PTPRC', 'KRT8', 'CCND1']]",0,0,5,0.0,0.0
CIDm00000521,ccRCC,5,16,2.0,0.4176092003489875,[],[],"[['TIMP1', 'CRYAB', 'HINT1', 'VIM', 'PGK1', 'ENO1', 'KRT18', 'FTL', 'CLU', 'PTPRC', 'KRT8']]",0,0,11,0.0,0.0
CIDm00000525,ccRCC,17,16,2.0,-1.3665921117897153,[],"[['ENO1', 'CRYAB']]","[['KRT18', 'KRT8', 'VIM', 'HINT1', 'CCND1', 'ENO1', 'PTPRC', 'PGK1', 'CLU', 'FTL', 'CRYAB', 'SERPINA1']]",0,2,12,0.0,0.0
CIDm00000527,ccRCC,1,16,3.0,2.811252930707324,[],[],[],0,0,0,0.0,0.0
CIDm00000529,ccRCC,5,16,1.75,-1.5923910557380874,[],[['ENO1']],"[['ENO1', 'KRT18', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'PGK1', 'TIMP1', 'FTL']]",0,1,9,0.0,0.0
CIDm00000530,ccRCC,1,16,3.0,1.6989079990056881,[],[],[],0,0,0,0.0,0.0
CIDm00000533,ccRCC,5,16,2.8,1.9944940359811043,[],[],[['VIM']],0,0,1,0.0,0.0
CIDm00000544,ccRCC,15,16,1.9230769230769231,0.037552712296697446,[],"[['CCND1', 'VIM']]","[['CRYAB', 'HINT1', 'KRT18', 'VIM', 'ENO1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'PGK1', 'CCND1', 'SERPINA1', 'TIMP1', 'CD63']]",0,2,15,0.0,0.0
CIDm00000547,ccRCC,5,16,2.6,4.041148018705973,[],[],"[['ENO1', 'VIM', 'KRT18', 'KRT8']]",0,0,4,0.0,0.0
CIDm00000562,ccRCC,4,16,2.25,-0.6275143576737829,[],[['VIM']],"[['ENO1', 'CRYAB', 'FTL', 'CLU', 'HINT1', 'KRT18', 'PTPRC', 'KRT8']]",0,1,8,0.0,0.0
CIDm00000563,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000564,ccRCC,7,16,1.6666666666666667,-1.8796472229873595,[],"[['ENO1', 'VIM', 'KRT8']]","[['SERPINA1', 'TIMP1', 'CLU', 'KRT18', 'SPP1', 'FTL', 'KRT8', 'VIM', 'HINT1', 'PTPRC', 'CCND1', 'PGK1', 'ENO1']]",0,3,13,0.0,0.0
CIDm00000566,ccRCC,1,16,2.0,-0.30770516150276817,[],[],"[['SERPINA1', 'SPP1', 'PTPRC']]",0,0,3,0.0,0.0
CIDm00000573,ccRCC,3,16,3.5,1.4211074472200718,[],[],[],0,0,0,0.0,0.0
CIDm00000581,ccRCC,1,16,2.0,-0.1609727174363955,[],[],"[['KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDm00000586,ccRCC,8,16,2.5,0.48244793405469516,[],[],"[['ENO1', 'TIMP1', 'FTL', 'VIM', 'KRT8', 'PGK1', 'HINT1', 'KRT18']]",0,0,8,0.0,0.0
CIDm00000587,ccRCC,8,16,2.2857142857142856,-0.4889007170842873,[],[],"[['ENO1', 'TIMP1', 'FTL', 'VIM', 'HINT1', 'KRT18', 'PGK1', 'KRT8']]",0,0,8,0.0,0.0
CIDm00000588,ccRCC,3,16,4.0,,[],[],[],0,0,0,0.0,0.0
CIDm00000592,ccRCC,6,16,2.0,0.41745037114854183,[],[],"[['TIMP1', 'CRYAB', 'HINT1', 'VIM', 'PGK1', 'ENO1', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8']]",0,0,11,0.0,0.0
CIDm00000593,ccRCC,35,16,2.242424242424242,0.8804606318878355,[],[],"[['CLU', 'HINT1', 'KRT8', 'VIM', 'CCND1', 'ENO1', 'CRYAB', 'KRT18', 'FTL', 'PGK1', 'SPP1', 'PTPRC', 'TIMP1']]",0,0,13,0.0,0.0
CIDm00000594,ccRCC,48,16,2.0444444444444443,-0.6487779451394964,[],"[['VIM', 'CLU', 'HINT1']]","[['ENO1', 'CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'CD63', 'CRYAB', 'SERPINA1', 'PGK1', 'FTL', 'TIMP1']]",0,3,15,0.0,0.0
